genes	logFC	logCPM	F	PValue	FDR
AT3G46845	1.79859564878867	4.83356037355693	0.803026130412893	0.414771618697744	0.850800537127667
AT1G15750	0.161838512975522	4.59982358284993	0.758310155056638	0.414900793389499	0.850809106101425
AT2G30830	1.81412028768457	2.49508435991315	0.763639156771345	0.414979217321436	0.850809106101425
AT1G48160	0.169137542522174	6.70298318942581	0.75746684116339	0.415146716581198	0.850820246256269
AT5G47580	0.275900090944767	4.90009055876176	0.757325098912086	0.415188074742151	0.850820246256269
AT1G78980	1.00422558457564	3.63145671007222	0.770609767146534	0.415747650544592	0.851597357568627
AT4G12670	-1.90212121532293	1.85778984462054	0.755272777231343	0.415787684182566	0.851597357568627
AT2G38780	0.489966573233853	6.35667853511999	0.77654153463369	0.415956083577807	0.851597357568627
AT1G74440	0.141807552714961	5.296091680192	0.754167572495429	0.416111183818763	0.851597357568627
AT5G23890	-0.260458758823878	3.83436125491888	0.754001846380588	0.416159729157697	0.851597357568627
AT1G66900	0.347633617997453	2.89502005842466	0.753608073917465	0.416275113085283	0.851597357568627
AT3G22890	-0.225449060772701	3.75848628879079	0.753591647032482	0.416279927686565	0.851597357568627
AT5G66200	-0.978559636338845	1.79129767674167	0.753079371399326	0.416430118843504	0.851696318857192
AT5G62710	0.695065019475856	2.24612133248175	0.752618427449029	0.416565338042318	0.851764618118795
AT5G65170	0.86175007810954	2.04212208526258	0.751971943837377	0.416755109931514	0.851797825372919
AT3G51240	0.519192434442906	3.3729542748982	0.751340519986516	0.416940601148765	0.851797825372919
AT2G20725	-1.67553987892241	1.60925985993084	0.751115111496998	0.417006852180507	0.851797825372919
AT1G66200	-0.354872809459447	3.97378881527544	0.750679557028387	0.417134918413693	0.851797825372919
AT5G57820	1.91289277442008	1.77875366694146	0.750506958812984	0.417185685788905	0.851797825372919
AT2G46260	-0.607691756162716	2.52276773686392	0.75048362068533	0.417192551171889	0.851797825372919
AT1G55370	-0.304912326679325	4.11135594319731	0.75002065318942	0.417328781641441	0.851868047445254
AT5G26000	-0.284324443267765	5.21957507392263	0.749648871014711	0.417438234449617	0.851883588965857
AT1G48450	-0.514192323891939	2.54110070333267	0.748404460483725	0.417804940248432	0.852423981750763
AT5G42310	-0.21077423240727	4.05994267471305	0.748010927473056	0.417921020081726	0.852452897581966
AT1G28140	-0.582368918303827	2.43686212248516	0.746386118314237	0.418400861721292	0.853215091409626
AT5G14440	0.113042895260651	7.41138266701102	0.746055251467283	0.418498687394345	0.853215091409626
AT2G01520	0.254703584382393	5.06767607165655	0.743800730786738	0.419166294728756	0.854194971023597
AT3G56510	-1.2901247339978	1.81061831794853	0.743742555522546	0.419183545254258	0.854194971023597
AT4G00150	-0.169666310592459	5.5699229904352	0.742563302503508	0.419533483048448	0.854699850389739
AT5G19790	0.304678123413283	3.36981540727377	0.741946768747802	0.419716632279654	0.854739011974154
AT4G06746	-1.09846129798896	1.80209550620694	0.741590546132842	0.41982251410915	0.854739011974154
AT5G54810	-0.970640446146602	2.87616032078592	0.741466999865184	0.419859246886049	0.854739011974154
AT5G64870	0.623388472823869	2.51950256088673	0.739776762614335	0.420362332197922	0.854992139838672
AT3G29200	0.442756036347	2.88953121047744	0.739761116451917	0.420366993892008	0.854992139838672
AT2G44993	-0.0687882858198882	9.40790152538572	0.739201426695532	0.420533807886049	0.854992139838672
AT2G46390	0.180403119615545	5.24651707052365	0.739102590611293	0.420563277294995	0.854992139838672
AT1G05843	1.19557806582507	1.9771837374682	0.738866281012501	0.420633750528029	0.854992139838672
AT2G18700	-0.409879884622295	3.14758568309299	0.738472520278816	0.420751223705112	0.854992139838672
AT3G63400	-0.0768408782483423	7.27686018545842	0.737936211146417	0.420911313221063	0.854992139838672
AT2G25870	-1.85006949175347	1.91213189132086	0.737855552918508	0.420935398769406	0.854992139838672
AT3G62810	1.54195330146166	2.00673220094814	0.737631830316863	0.421002217275614	0.854992139838672
AT5G57250	0.14290158185742	5.8930352592512	0.737620193667778	0.421005693245127	0.854992139838672
AT5G22650	0.198133691463281	4.79150637061508	0.737125190320189	0.421153599915246	0.855032555546967
AT5G23080	-0.29859291864148	3.35381258189144	0.736869530287409	0.421230025273049	0.855032555546967
AT3G45870	0.316589991376189	4.04620297084908	0.736097366811552	0.421460992866269	0.855293839234921
AT4G02130	-0.258341350717597	4.5943705625179	0.733954918756166	0.422102956452606	0.856388850527784
AT2G18400	0.553493917608531	2.69680782441715	0.733261934438143	0.422310955684146	0.856603090275918
AT5G07580	0.169649432706753	6.10031740029922	0.732566934212455	0.422519733836796	0.85681880570783
AT5G04430	0.35667359492426	3.37321315926562	0.731875399417596	0.422727644016579	0.85683605546798
ATMG00180	-0.804985546818809	2.11341123089039	0.73170241726696	0.422779678178542	0.85683605546798
AT1G69690	0.767479665805747	2.31601768518399	0.731516772384496	0.422835533409662	0.85683605546798
AT3G27250	-0.527326153909754	3.11275759375438	0.730890718952789	0.423023986900589	0.857010329480122
AT3G16910	-0.235569432486182	3.73556746389105	0.730370265493327	0.423180760924808	0.857120354754484
AT1G62740	0.175487485467791	5.54392097516971	0.729809595083025	0.423349759221396	0.857255080098518
AT1G53470	-1.50155393733424	3.7510173493138	0.758663129658554	0.423689525028954	0.857735449387028
AT3G11510	-1.0344285532752	2.54187972051894	0.728075480389158	0.423873182035287	0.857749201367959
AT5G27440	1.30108895190743	1.76742161048306	0.72750978227892	0.42404416835013	0.857749201367959
AT5G00820	-0.134657911921095	5.26686096260208	0.727000245350521	0.424198279443095	0.857749201367959
AT5G08920	0.0607929680070892	8.74276650070282	0.726542043689166	0.424336944955873	0.857749201367959
AT3G05750	-0.204737008890659	5.32406061112599	0.72653840537276	0.424338046326035	0.857749201367959
AT5G41770	-1.02860011842827	2.46576900981715	0.725747256147655	0.424577653406224	0.857749201367959
AT4G31990	-0.508430273450336	3.22582259539665	0.72551016079532	0.424649504591132	0.857749201367959
AT3G61170	-0.473153846053155	3.23005803921932	0.725467631191708	0.424662395263911	0.857749201367959
AT3G15270	0.604124804410127	3.17468157063366	0.725249714287546	0.424728456014855	0.857749201367959
AT5G27247	-0.511918475342265	2.50796204221546	0.725093750748651	0.424775746500656	0.857749201367959
AT3G24480	0.886921563561259	2.19864103677888	0.724871448719146	0.424843167222709	0.857749201367959
AT5G06830	-1.44437771519149	2.24499964667937	0.724595771370007	0.424926801012411	0.857749201367959
AT1G66330	-1.86632044186279	1.8148155375596	0.724038154515606	0.425096053630908	0.857883833202061
AT3G55560	-0.435429814137906	2.6305076000905	0.723132293506136	0.42537125180753	0.857910815252094
AT2G19160	1.70937065302812	4.69631697459001	0.763175495063208	0.425454828644955	0.857910815252094
AT3G07625	0.156893988128244	5.29882602485029	0.722610304086536	0.425529967909725	0.857910815252094
AT1G17440	1.83163945399539	1.9246321052227	0.721700277195018	0.425806910782472	0.857910815252094
AT4G37830	-1.76266033215193	2.32152244138409	0.721556661160592	0.425850644474198	0.857910815252094
AT4G20830	0.0953163098996873	8.75669351411091	0.721336120911863	0.425917817812335	0.857910815252094
AT3G63410	0.257725846560751	5.18169565355758	0.721267638841276	0.425938680105542	0.857910815252094
AT3G02565	0.132508202165895	6.30860451276076	0.721119522130896	0.425983808122757	0.857910815252094
AT2G19180	-1.38511268738279	1.89894070050474	0.720959869923244	0.426032459839474	0.857910815252094
AT5G54430	-1.41438151958504	2.33419859730517	0.720387577346896	0.426206935221043	0.858036761298874
AT5G41670	0.576691454698486	2.55432026467644	0.720081978669854	0.426300153013523	0.858036761298874
AT4G38040	0.738153745956093	2.04652987373632	0.716773626318461	0.427311529212157	0.859057571511221
AT4G16370	-0.51977685667059	3.06788012209454	0.716679397468094	0.427340394979138	0.859057571511221
AT3G56130	-0.0935251939801384	7.19744283587209	0.71638486091148	0.427430643727437	0.859057571511221
AT3G44310	-0.274052830599495	3.62609810316865	0.716199032811047	0.427487599844554	0.859057571511221
AT4G14465	0.304863610240823	3.82166984048561	0.715924533963681	0.427571757038803	0.859057571511221
AT1G28265	-0.566496660347985	2.57538274906364	0.715892091281461	0.427581705333833	0.859057571511221
AT1G77765	-0.462171513076641	3.1629204189138	0.715717719763278	0.427635181733603	0.859057571511221
AT1G29320	1.52363822758431	3.90767210376864	0.746305720983869	0.428016198276625	0.859057571511221
AT1G67590	0.379896919487248	3.41436738255244	0.714283956431521	0.428075320610603	0.859057571511221
AT5G47720	0.257636012330274	3.88251704007066	0.713635669258689	0.428274585609454	0.859057571511221
AT1G36160	-0.215318091043559	4.17493303860262	0.713438508063205	0.428335218610703	0.859057571511221
AT1G09793	0.542535564417202	2.63912534374891	0.713332388749201	0.428367859534855	0.859057571511221
AT1G49920	-1.21225603996419	1.92369960568222	0.713266185141736	0.428388225047633	0.859057571511221
AT3G55520	0.0797737776224492	7.7372600753312	0.712840009348245	0.428519364398226	0.859057571511221
AT2G07643	-0.316353756820105	3.63877678219979	0.712795864996501	0.428532952040682	0.859057571511221
AT5G60240	0.253206008578074	3.50573763868739	0.712695413190301	0.42856387386212	0.859057571511221
AT1G07110	-1.77629206663119	2.69124749761792	0.723361016818554	0.428634353030363	0.859057571511221
AT5G67110	0.281044560157933	4.78705679461841	0.712396648898371	0.428655864134828	0.859057571511221
AT4G21930	-0.975739974251762	2.6813844332529	0.71106616318866	0.429065932124725	0.859494912548429
AT3G09660	1.79707873475239	2.07306095837039	0.711021892793271	0.429079588141332	0.859494912548429
AT5G65970	0.706177849062315	2.73828710751421	0.710643802523247	0.429196247166594	0.859522769343681
AT2G43820	-0.438104064661695	3.19869162901468	0.710164031248975	0.429344357391815	0.859523996355262
AT1G08667	-0.12546408000741	5.45529346832941	0.70950215358153	0.42954882853898	0.859523996355262
AT3G48530	0.412404971107776	2.91269247783123	0.709043532731599	0.429690605645715	0.859523996355262
AT1G16770	-0.618373787188605	3.02605063777051	0.708811206065159	0.429762457041997	0.859523996355262
AT3G04695	0.11231792433061	6.27264458045075	0.708635609045574	0.429816777303842	0.859523996355262
AT4G16143	-1.46092929296237	2.17162275842472	0.708386426082649	0.429893881165955	0.859523996355262
AT1G24030	0.144270519626921	6.87959588513374	0.708215384862811	0.429946819521842	0.859523996355262
AT4G11320	-0.315927657766032	5.52857110141333	0.707935481948209	0.430055600677782	0.859523996355262
AT1G42440	-1.20130807853131	2.11483544265966	0.706776373577158	0.430392642863623	0.859523996355262
AT1G05805	0.486936177449763	3.4550552068023	0.706471071602675	0.43048733045485	0.859523996355262
AT4G11700	-0.410631943541297	2.67298040528246	0.706075090476841	0.430610194545539	0.859523996355262
AT1G10290	1.3889167733915	2.7627346600988	0.711398273836596	0.430662148191533	0.859523996355262
AT4G23650	-0.394912183333569	3.33050448652941	0.705851002037093	0.430679750665457	0.859523996355262
AT5G13860	0.466168836330674	2.9287664181749	0.705178777085725	0.430888521453017	0.859523996355262
AT4G01790	-0.138976880078606	5.63565816419453	0.705102268467397	0.430912293430826	0.859523996355262
AT1G07940	-0.334912929143444	3.91105048781461	0.704899675975817	0.430975251706964	0.859523996355262
AT1G08570	-1.18461034125659	1.92057537638927	0.704339810108592	0.431149318977494	0.859523996355262
AT3G59695	0.109494463501782	8.89104708556522	0.703799150428112	0.43131752872271	0.859523996355262
AT1G06227	-0.140619596971762	6.9342161557192	0.703211519830033	0.431500479046213	0.859523996355262
AT1G56045	-0.253772797861074	4.59515780243087	0.703048905173216	0.431551130170101	0.859523996355262
AT1G54500	-0.195660422518168	4.42362715853683	0.702898257909635	0.431598062751291	0.859523996355262
AT1G16350	-0.392827769227116	2.90491490227806	0.702562436766873	0.431702715678208	0.859523996355262
AT4G19120	0.252621060582995	4.01813240261352	0.70160003255332	0.432002872594165	0.859523996355262
AT3G54120	0.251029168281816	4.09910737639886	0.701044303867601	0.432176356898538	0.859523996355262
AT1G12920	-0.469199460439613	3.25524008942227	0.701023875914054	0.432182736250894	0.859523996355262
AT1G17610	1.81408643398656	4.60299899789516	0.740030601729065	0.432207671736882	0.859523996355262
AT3G51160	0.642252995157153	2.4848853804428	0.700709239964009	0.432281012793239	0.859523996355262
AT2G05835	0.484051313170208	2.93818011728467	0.700342428864624	0.43239563444241	0.859523996355262
AT2G42120	1.76649708712277	2.83473509994684	0.714847340253871	0.432410145426856	0.859523996355262
AT5G05670	1.89205142410293	5.8846681021284	0.741645505241612	0.43251228242206	0.859523996355262
AT4G07815	0.558100254100111	2.67174906146339	0.699381126236019	0.432696270108353	0.859523996355262
ATCG00810	0.482861382400566	2.70206575866027	0.699216328626688	0.432747844412689	0.859523996355262
AT1G53163	-0.935048805397166	2.1472453304436	0.699024436632845	0.432807911290905	0.859523996355262
AT3G13900	0.416941968680591	3.07156307802984	0.699010328151819	0.432812328152183	0.859523996355262
AT5G03315	0.524955752516107	2.55174498153563	0.698867029625756	0.432857194165557	0.859523996355262
AT4G08775	0.232539214873551	3.62692112232865	0.698534421598252	0.432961362630617	0.859523996355262
AT4G11140	-0.463853872881794	3.06889113280033	0.69811251902807	0.433093558640072	0.859523996355262
AT2G15050	0.737059682447825	2.4506537565687	0.698087334906498	0.433101451839501	0.859523996355262
AT5G41150	1.08159193010425	2.32785049582741	0.697174754045194	0.433387638678452	0.85988795008189
AT2G01410	-0.0712338679729212	7.95246136791361	0.696212467767379	0.433689763718752	0.860042194250886
AT4G08950	0.58969197843302	2.43096848983387	0.696042857698822	0.433743052841206	0.860042194250886
AT3G11090	0.605097666007089	2.29730568948437	0.695282125755418	0.433982202108649	0.860042194250886
AT4G19140	-0.980430519964676	2.56605549066556	0.694825125629059	0.434125976540646	0.860042194250886
AT5G21160	-0.395512339771051	3.2027351920345	0.694529684766632	0.434218967051002	0.860042194250886
AT3G50650	-0.27311753414409	3.89752573165521	0.694262133591262	0.434303208662458	0.860042194250886
AT5G14275	-0.222958407784036	5.27162175141221	0.693868374391027	0.434427239250438	0.860042194250886
AT4G39730	1.24556204673201	1.94419295056144	0.693789519782472	0.434452085028687	0.860042194250886
AT5G07030	1.02712535699814	2.43024527953717	0.693274172217565	0.434614522430448	0.860042194250886
AT5G04760	0.195791647156436	6.32539959088314	0.692483905157114	0.434863816533189	0.860042194250886
AT2G47560	0.186015470025046	4.55361815097162	0.692250118502636	0.434937612781611	0.860042194250886
AT1G79270	-0.203860277668704	5.19144996585502	0.691819227262773	0.435073682584182	0.860042194250886
AT5G49170	-0.621354852141973	2.24929608396841	0.691809835074122	0.435076649326516	0.860042194250886
AT2G28440	-0.195169265102676	5.01689027642698	0.691762946977946	0.435091460546301	0.860042194250886
AT3G14475	0.26045059372344	3.78317359460068	0.691657583276062	0.435124746452526	0.860042194250886
AT2G34680	-1.79224425272292	1.94671150115875	0.690767683540409	0.435406052752289	0.860042194250886
AT4G09785	-0.140625267623867	6.81761058494545	0.690736378073288	0.435415954402979	0.860042194250886
AT4G37650	0.464951265511464	2.97927499542103	0.690722860962217	0.435420229868582	0.860042194250886
AT3G04785	0.262626580503139	4.44235843606559	0.690513635215277	0.435486417205009	0.860042194250886
AT3G57020	-0.335705688219608	3.66872371820231	0.690402232457099	0.435521665851375	0.860042194250886
AT4G04630	0.394485890498645	3.19395992745889	0.689761826101709	0.435724390031741	0.860233358301278
AT1G12330	-0.309412222427057	4.88945293438878	0.689264018264663	0.435882085682071	0.860233358301278
AT4G19190	-1.11075768119895	2.14004211903297	0.688808468736772	0.43602648054558	0.860233358301278
AT1G77030	-0.923784496956223	3.17061627486585	0.691846734117951	0.436212910391562	0.860233358301278
AT3G16530	1.59680406331981	8.98164859333407	0.728607014729556	0.436300350042209	0.860233358301278
AT5G44180	-0.380738797973373	2.97965525113463	0.687086343321415	0.436573082481758	0.860233358301278
AT3G03785	-0.157817036746229	5.68219517479367	0.686939494075034	0.436619746796358	0.860233358301278
AT4G02570	-1.34151972657523	2.84468159667684	0.693562206495097	0.436665430102847	0.860233358301278
AT3G13570	-0.965019639281179	3.33699404732351	0.694939873569275	0.436695521859556	0.860233358301278
AT2G33800	-0.204603177191516	4.17146632061706	0.686157257552279	0.436868462635423	0.860233358301278
AT4G01870	-0.181826931447687	5.82481755042281	0.686145548630761	0.436872187391026	0.860233358301278
AT3G59840	-0.914351229913209	2.06041613974284	0.685772466131411	0.436990898202429	0.860233358301278
AT1G52580	-0.292391934301039	4.37031941650551	0.685657170439306	0.437027595250515	0.860233358301278
AT2G46020	-0.266616089437735	4.62510353886971	0.684976934500664	0.437244212881778	0.860233358301278
AT3G13310	0.464802017374351	3.08659720780754	0.684939584334595	0.437256112192059	0.860233358301278
AT1G77280	0.957614404362708	3.40409545843301	0.694429796627783	0.437263866048659	0.860233358301278
AT1G66150	-0.612027137700525	2.29470412094112	0.6842056205748	0.437490057109759	0.860454346680154
AT3G05010	-0.213446352834713	5.0271798717549	0.683628539025893	0.437674148220581	0.860454346680154
AT2G04390	1.18413305390906	1.98584283061969	0.682881231597239	0.437912739973347	0.860454346680154
AT2G35490	-1.06376026798584	2.47311242865847	0.682243397639873	0.438116557259447	0.860454346680154
AT2G19570	0.0792717501913368	7.85834879771854	0.682082072876973	0.438168133794416	0.860454346680154
AT1G50750	0.333324681776229	3.10098559714894	0.681993710452578	0.43819638824089	0.860454346680154
AT2G26170	1.08048332754259	4.29715795957453	0.706997282666737	0.438327699339088	0.860454346680154
AT4G20300	0.149485037019033	5.44676493990425	0.681168540580689	0.438460392927255	0.860454346680154
AT3G26730	-0.242792220908196	3.95300959976464	0.681091327471798	0.438485110476107	0.860454346680154
AT1G73330	-0.223532886879373	5.09142536563312	0.681070116589271	0.438491900947931	0.860454346680154
AT2G09440	0.202351774988677	4.2932212961181	0.681020779900925	0.438507696341601	0.860454346680154
AT1G48750	0.721557211525801	2.16799031957005	0.680532968096691	0.438663924510208	0.860559035771082
AT2G23140	0.495282774663756	4.08492634064737	0.680085761603626	0.43888874282013	0.860758963292462
AT3G12610	0.591551648245729	2.70253332517774	0.679573033120188	0.438971636270848	0.860758963292462
AT1G53730	1.77140273984431	5.26004686014869	0.718902578913564	0.43915885798462	0.860924266941961
AT1G71010	-0.924989322373021	3.54110523954547	0.688953639797341	0.439439126778663	0.861041067555403
AT4G21190	-0.166373131863984	6.49011348030946	0.678069629001123	0.43945430718899	0.861041067555403
AT3G48580	-0.250505147829584	4.29973530413403	0.677842709671286	0.439527239505269	0.861041067555403
AT4G05760	-0.114333011230294	6.71783812552322	0.676706353940839	0.439892780417388	0.861516909374029
AT3G28620	-0.446420016077048	3.66996058752532	0.676402535808522	0.439990600882718	0.861516909374029
AT5G54043	0.377321641475395	3.65215701557647	0.675916067230747	0.440147307514736	0.861516909374029
AT2G17150	0.338770240300016	4.66976560112206	0.675808098955358	0.44018210049786	0.861516909374029
AT5G58540	0.0659658484249551	8.79839002390948	0.675007464056514	0.440440254687086	0.861820521744438
AT5G63100	0.860226315871837	1.98020036925755	0.674461729807539	0.440616369222798	0.861963500596049
AT5G40690	0.324418625889238	3.34400725128515	0.673776428012326	0.44083769590912	0.862093480661116
ATCG01180	-0.314789387860306	9.87495198856948	0.700449588578619	0.44111581776066	0.862093480661116
AT4G26530	-0.322658892678768	4.16532680999884	0.672733329800439	0.441174945867649	0.862093480661116
AT2G11910	0.269532471392481	4.59714989001804	0.672477364220298	0.441257771603427	0.862093480661116
AT3G52030	-0.0804408011951196	6.56563578688359	0.67192010466054	0.441438183394664	0.862093480661116
AT3G55420	0.290863705357497	4.23429263656614	0.671917529671884	0.441439017338312	0.862093480661116
AT3G24880	-1.14282006954534	1.96748894012102	0.671466834346945	0.441585022823421	0.862093480661116
AT5G01595	-1.73356474279333	2.87008376351109	0.685881126278501	0.441641251781972	0.862093480661116
AT1G02900	0.714524588973346	2.1736626775922	0.67125302555678	0.44165431665263	0.862093480661116
AT4G03655	0.432245771993899	3.20762159245095	0.670727887268512	0.44182458979529	0.862093480661116
AT5G17920	0.126198883503035	5.70748041189166	0.670403067313894	0.441929967627881	0.862093480661116
AT5G27720	-0.454507777462032	2.78428449730926	0.669958722537474	0.442074191972166	0.862093480661116
ATMG01360	-0.448921110647073	2.69241178321408	0.669823306868824	0.442118161033673	0.862093480661116
AT1G71830	0.937402260230613	2.6286299561002	0.669800255835079	0.442125646388068	0.862093480661116
AT2G33250	-0.389992665416816	2.92685312990952	0.668575236378182	0.442523761979787	0.86212184671262
AT1G76860	0.156955562831719	4.63506118876863	0.668498407668272	0.442548750979505	0.86212184671262
AT5G65070	-1.10370023219884	2.10768055357334	0.66848303364061	0.442553751767442	0.86212184671262
AT3G04590	-1.50052087593073	1.8058658813574	0.66685699700788	0.443083213373028	0.86212184671262
AT2G37990	0.248730822354694	3.91114267574991	0.666429461604324	0.443222607230657	0.86212184671262
AT1G76850	-0.142968833988345	6.63234942874711	0.666427757444616	0.443223163007609	0.86212184671262
AT5G50240	-0.185726565018221	4.15489081910601	0.666140862139798	0.443316745261886	0.86212184671262
AT5G01810	-0.583470428634724	2.89795776858262	0.666068148429069	0.443340469148442	0.86212184671262
AT5G62520	-0.347094519353402	7.191583766301	0.682533027878541	0.443342404225284	0.86212184671262
AT4G35640	0.50804026067983	2.89091577257928	0.666061989693067	0.443342478624971	0.86212184671262
AT2G35900	-0.67085728841929	2.19028351611327	0.665541883995496	0.443512235973172	0.86212184671262
AT2G08235	-0.133863180326415	6.17752506075607	0.66553923468699	0.4435131009693	0.86212184671262
AT2G24830	-0.169826716862496	4.70033035590392	0.664887097093978	0.443726112027629	0.86212184671262
AT3G58120	-1.14527873911456	2.13785799634407	0.664676563938444	0.443794917390579	0.86212184671262
AT1G35242	0.505065893373357	2.4885513188182	0.664519780233208	0.443846168640577	0.86212184671262
AT1G36992	-0.0810034115763367	7.0795349321748	0.664011309203328	0.444012454028923	0.86212184671262
AT5G34850	0.980169253703535	2.65615466275031	0.663798604742124	0.444082046834829	0.86212184671262
AT1G73840	-1.78585263837646	1.78831061724439	0.663140493251101	0.444297488001608	0.86212184671262
AT4G12390	0.177009012209203	5.1906186815135	0.662976100434697	0.444351332356733	0.86212184671262
AT5G30510	-0.586777229700241	3.0007547665825	0.662188793243622	0.444609359673611	0.86212184671262
AT3G08680	1.83245468929567	1.70823895994122	0.661892611384925	0.444706495783028	0.86212184671262
AT3G08785	0.0428144109697095	11.3477285051796	0.66170172555293	0.444769118400828	0.86212184671262
AT1G66240	-1.08281271842165	2.10972046735978	0.66143374078482	0.444857060151646	0.86212184671262
AT1G49720	0.166697268035824	5.28968364524905	0.661239737095009	0.44492074312798	0.86212184671262
AT5G60980	-1.3867019475518	2.32583969480407	0.661017445766246	0.444993731147572	0.86212184671262
AT1G06730	1.15262466673286	2.32092829525815	0.660896669917108	0.445033395878876	0.86212184671262
AT5G14570	0.087857068337265	8.32095566689575	0.66080192255252	0.445064516730402	0.86212184671262
AT3G60320	0.196530548946359	4.66635235309229	0.660116174298761	0.445289871159476	0.86212184671262
AT1G22600	-0.679399104148817	2.28404838518205	0.659971195141265	0.445337540377047	0.86212184671262
AT5G17910	-1.03423260463831	2.25926664944836	0.659622600632614	0.445452194675615	0.86212184671262
AT3G63170	0.629218017177024	2.28878542820665	0.659229037383871	0.445581700981219	0.86212184671262
AT4G02000	-0.139737558869621	5.11625476235945	0.659154085263876	0.445606372207554	0.86212184671262
AT1G03900	-0.344152350466959	3.47263106597257	0.658756319989109	0.445737340250025	0.86212184671262
AT1G58602	-0.970976122680164	3.65188091211012	0.672628332266859	0.445766978893274	0.86212184671262
AT2G34325	1.01413687702085	3.35975075193243	0.668623233534747	0.445844620091597	0.86212184671262
AT5G07120	0.134784174891447	6.27809646042333	0.658381311645851	0.445860876573184	0.86212184671262
AT5G42300	0.641022391169511	3.20787092470003	0.658100187490222	0.445953524294741	0.86212184671262
AT3G04015	0.311303515766374	3.12378898582261	0.657420417469447	0.446177688609961	0.862131874458613
ATCG00090	-0.173397892421652	6.0847650210386	0.656876172068698	0.446357302794579	0.862131874458613
AT3G54660	-0.901631343086714	3.16310290611911	0.659974644610487	0.446411435901624	0.862131874458613
AT2G40160	0.131008891991396	6.5955591900533	0.656107380572899	0.446611236823424	0.862131874458613
AT1G54780	0.0525168708997355	10.3085813479034	0.655825568842434	0.446704382939364	0.862131874458613
AT5G03910	0.164813822343726	5.05503583381251	0.655798028755448	0.446713487466626	0.862131874458613
AT1G61415	-0.219989491683231	5.10742186518374	0.655274858816	0.446886504457899	0.862131874458613
AT2G11890	-0.66806966736802	2.52976170023416	0.655069875765504	0.446954325962219	0.862131874458613
AT5G55730	1.78202454093609	1.88803096951036	0.655015125051337	0.446972444029208	0.862131874458613
AT3G02030	-0.878013279779305	6.79944329260085	0.690458329436238	0.446989353201077	0.862131874458613
AT3G57410	-0.904687178036297	3.1834258824751	0.657365442905994	0.447443452659938	0.862796971096841
AT2G08655	-0.524299674279364	2.87448288447734	0.65315508388141	0.447588727283927	0.862796971096841
AT4G10060	0.904354425057962	3.4514152785333	0.661890038677234	0.447643616803382	0.862796971096841
AT3G55440	0.351331609306226	3.91159640662094	0.652653729477461	0.447755092920532	0.862813027477598
AT3G12740	0.0766553996703945	8.25261660312985	0.651648943693363	0.448088837638605	0.863257283935268
AT5G56550	-0.545735907506305	3.15076007873011	0.650756719235639	0.448385557827045	0.863630023307213
AT5G18610	-1.40005382748927	2.17972667804632	0.649673506157599	0.448746253944993	0.864125785969123
AT5G15540	-1.4479279868127	1.89717882329876	0.648972830823266	0.448979839310433	0.864210541430215
AT1G49000	-0.696548817514414	2.0648343608618	0.64829522404227	0.449205935961793	0.864210541430215
AT4G04770	-0.639680255706688	2.3461925256854	0.64828666620863	0.449208792718503	0.864210541430215
AT5G67310	1.04370664632008	2.04503320882536	0.647739800610984	0.449391411883486	0.864210541430215
AT3G20800	0.246266270330286	4.67065124043485	0.647491791463881	0.449474274227872	0.864210541430215
AT1G71500	-0.374403871568518	3.81439201362381	0.647353553853936	0.449520472369213	0.864210541430215
AT1G04480	-0.525107698641432	2.8802620794544	0.646863143271148	0.449684431350111	0.864210541430215
AT1G05560	-0.0525613521345308	9.61391352646293	0.646423349088	0.449831556519557	0.864210541430215
AT5G02770	1.6593350101727	4.87805123917113	0.681822241745765	0.449871384947389	0.864210541430215
AT5G07240	0.129727657691527	4.98918725613359	0.64621668595913	0.44990072093673	0.864210541430215
AT4G00100	-0.253577799554226	3.64877431460669	0.64613905260491	0.449926707463071	0.864210541430215
AT5G12280	-1.54562546028317	1.60004136178028	0.643691257371778	0.450747413916753	0.865588181224435
AT5G64640	-0.905963244580399	3.18193374617409	0.645891585808689	0.451338928275146	0.866409894269491
AT3G18490	-0.140078676952149	6.09001544879198	0.641802525323419	0.4513824649404	0.866409894269491
AT2G37040	-0.687832407245259	3.12891424854521	0.640232827015272	0.45191143822527	0.867226240136357
AT1G10670	1.67561975630512	2.21727364685233	0.638911660678123	0.452357499902048	0.867246081979375
AT5G06330	-0.446739223724065	2.82801988167214	0.638190412392061	0.45260133831102	0.867246081979375
AT3G01615	0.242724824304128	3.49873585298055	0.637416602472586	0.452863202756813	0.867246081979375
AT2G08460	-0.233742898250874	4.0755166983027	0.637130936924879	0.452959941711933	0.867246081979375
AT3G28150	-0.129169259827148	5.14019264811897	0.637119732489041	0.452963736766046	0.867246081979375
AT4G30480	-0.392621314513302	3.14522906123309	0.636884827761711	0.45304331416945	0.867246081979375
AT2G29210	-0.911113629978677	2.9995945999901	0.637494398852476	0.453087009375085	0.867246081979375
AT3G19620	0.230057036864252	4.06596185605567	0.636691725169968	0.453108748838546	0.867246081979375
AT3G08705	-0.140713713198257	6.5209545971684	0.636531159313652	0.453163170735141	0.867246081979375
AT4G09535	0.301706049405909	3.86254327614168	0.636446213095109	0.45319196688427	0.867246081979375
AT4G23820	-0.985791469958708	2.67690716819448	0.636203287833179	0.453274334481339	0.867246081979375
