genes	logFC	logCPM	F	PValue	FDR
AT2G23210	0.0905103672071876	7.30701735791919	0.626845453965011	0.456197306451494	0.997727903553184
AT2G03895	0.109554519591941	9.46122584041867	0.626467610913208	0.456327152027429	0.997727903553184
AT1G44910	0.205246885521699	5.0697944252563	0.626040557444976	0.45647398696654	0.997727903553184
AT4G34870	0.372211678658076	3.59073577468819	0.625217826455533	0.456757103076073	0.997727903553184
AT1G18660	-1.81222840672622	3.64111833506298	0.65434957827207	0.45681624786596	0.997727903553184
AT1G62620	1.12090704127089	5.94167911795578	0.656397735192277	0.456826775613176	0.997727903553184
AT5G02905	0.394942881071879	4.35399584904951	0.62488130325291	0.456872995597515	0.997727903553184
AT2G21188	0.321518898159087	3.33870775125964	0.624625676467261	0.456961063426012	0.997727903553184
AT5G01210	0.11951069274552	7.17824962921962	0.624181039041191	0.457114319849852	0.997727903553184
AT2G45400	1.14416972830704	1.8549977220356	0.623998705138881	0.45717719235595	0.997727903553184
AT1G52870	-1.10776279100419	1.76195498598516	0.623678514577878	0.457287637527577	0.997727903553184
AT4G35485	0.212082097160667	4.66661992144614	0.623400863873947	0.457383447203783	0.997727903553184
AT1G03780	0.577736329722383	2.66584426444652	0.622759807431643	0.457604793312073	0.997727903553184
AT5G40690	0.540535464118164	3.07293689054591	0.622116207767348	0.457827207357944	0.997727903553184
AT2G21850	-1.00621226286839	2.36107774179291	0.621735638424761	0.457958813439488	0.997727903553184
AT5G41070	0.462172027352497	3.29263466452273	0.620628892393888	0.458341920358742	0.997727903553184
AT2G38570	1.03774372584706	2.25430160636086	0.620440953278098	0.458407032734031	0.997727903553184
AT1G07813	-0.282178308811055	3.45881631607385	0.620233381019163	0.458478966052747	0.997727903553184
AT5G63500	0.564794183317504	2.29328360302339	0.619970232283915	0.458570187779671	0.997727903553184
AT4G25130	-0.270486050293841	3.34159699661459	0.61994707170937	0.458578218032048	0.997727903553184
AT2G33051	0.0857629946460496	10.1132546568331	0.619930812505372	0.458583855583989	0.997727903553184
AT3G19500	-1.07791092399363	2.47550096938387	0.619862797828483	0.458607439629817	0.997727903553184
AT1G68790	0.336219855136221	2.97260179516404	0.619608531120442	0.458695625392209	0.997727903553184
AT3G01515	0.0872152172161931	7.93873637123545	0.619530831321368	0.458722579501516	0.997727903553184
AT1G14280	-0.60840159691946	3.23545510903445	0.619523836791443	0.458725006045385	0.997727903553184
AT4G03120	-1.40160014632948	1.85728298617476	0.619409271719577	0.458764754207264	0.997727903553184
AT2G44993	-0.0669984231393783	8.5281027643001	0.618974189249592	0.458915760697764	0.997727903553184
AT5G14650	0.141065748952175	4.67878405454396	0.618775783313703	0.458984651655494	0.997727903553184
AT4G22470	0.442060351390289	4.99415975891979	0.621480527126211	0.459262103070013	0.997727903553184
AT3G03105	0.100890472338136	11.6723192555791	0.617190713660093	0.459535678940435	0.997727903553184
AT4G38970	-0.139882093058016	7.2209925441931	0.616653084035936	0.459722843593395	0.997727903553184
AT5G25500	0.157830910042022	4.60630382803719	0.616399087263385	0.45981131414497	0.997727903553184
AT4G11590	0.218791128614404	4.45775526099578	0.615814116248166	0.460015181955997	0.997727903553184
AT4G23180	1.62251831454682	2.28928760604159	0.61817897185564	0.460283295011592	0.997727903553184
AT4G14030	0.911914066033098	2.31366292874783	0.614940336369875	0.460319999854364	0.997727903553184
AT5G43760	0.202957141516659	3.7020873417084	0.614866809080545	0.460345666109713	0.997727903553184
AT3G09725	0.227275280024555	4.50516993750852	0.614767078050175	0.460380483376667	0.997727903553184
AT4G31860	0.244118032684402	3.29049981178851	0.613538635915607	0.460809728920019	0.997727903553184
AT5G14460	-0.143334475836324	5.66287474297597	0.613247652558155	0.460911508767113	0.997727903553184
AT5G08360	1.00833160245998	2.03216653798641	0.612081522867306	0.461319795608392	0.997727903553184
AT3G44880	1.33887734734083	2.16895419025671	0.611848782770594	0.46140135947425	0.997727903553184
AT1G50900	-0.086792792358366	8.95852205248588	0.611643277371436	0.461473400145681	0.997727903553184
ATCG00080	-0.177732824944244	5.20988305437172	0.611484925297076	0.461528924626261	0.997727903553184
AT1G54820	-0.68826441406665	1.85718505893422	0.611313682164366	0.461588982528605	0.997727903553184
AT3G48050	0.389221026234314	2.66643805809345	0.610572343181238	0.461849142478194	0.997727903553184
AT3G05900	-0.262697697529981	4.37157404161567	0.610213388738306	0.461975204564172	0.997727903553184
AT3G05010	0.157878171874163	4.91087482091726	0.610008446189322	0.462047206167057	0.997727903553184
AT1G17430	-1.24449751756044	1.51434688624038	0.609614674865034	0.462185603983497	0.997727903553184
AT1G77330	0.612210097516203	2.29826557462307	0.609408997067139	0.462257922239373	0.997727903553184
AT5G19820	-1.65594203130152	1.84466417618021	0.609393692972879	0.462263304104714	0.997727903553184
AT4G18030	-0.439987223316676	2.37766716243654	0.608717045454795	0.462501366202389	0.997727903553184
AT1G18180	1.05354425018744	1.76251822121177	0.608325262160786	0.462639305034127	0.997727903553184
AT1G75360	-0.134927317609719	5.05855502557551	0.608309824233479	0.462644741903667	0.997727903553184
AT5G09660	0.191628114886044	5.02647015975838	0.608199857105695	0.462683472978272	0.997727903553184
AT3G49470	-1.3363001498729	2.11747680609507	0.608130789149802	0.462707802060657	0.997727903553184
AT3G22800	-0.292232814063338	3.449275045677	0.60778935727091	0.462828104242989	0.997727903553184
AT3G04854	-0.469131831961015	3.20445190759889	0.607740937431065	0.462845169273047	0.997727903553184
AT3G52540	0.288930203815776	4.45662058852191	0.607466756736097	0.462941822235171	0.997727903553184
AT3G02910	-0.116684400589059	5.29784670233058	0.607161179510358	0.463049585142163	0.997727903553184
AT3G02040	-0.798673429789018	7.10658525394501	0.636292480896287	0.463066420726381	0.997727903553184
AT3G02535	-0.236359080467724	5.51231751266016	0.606795354009741	0.463178653341533	0.997727903553184
AT4G04505	0.43086286948853	3.41517159554058	0.605827967545311	0.463520268112127	0.997727903553184
AT4G09432	0.51393021091881	5.54723354404469	0.616922307933087	0.463612849355056	0.997727903553184
AT3G45851	-0.234713755006685	3.22475433393953	0.605440177852514	0.463657334475432	0.997727903553184
AT1G74530	1.71392842755878	1.44104990932044	0.605060004430628	0.46379177867581	0.997727903553184
AT5G11000	-0.353832764215155	2.75226121537688	0.604777505454937	0.463891726194673	0.997727903553184
AT5G44650	0.926707841007476	2.80777248706709	0.606071356273418	0.463914146246789	0.997727903553184
AT1G71730	0.364828416031305	2.51123983848843	0.604434389102268	0.464013171449525	0.997727903553184
AT1G74370	0.0919228597836257	6.15307823698024	0.604325763491964	0.464051631004195	0.997727903553184
AT1G07943	-1.60268015829771	2.20904159336866	0.605607671507533	0.464126187882313	0.997727903553184
AT3G09650	-0.308651350981188	3.09962113578764	0.603901946502396	0.464201740120965	0.997727903553184
AT2G40200	-0.154987317313616	8.04214176882613	0.603737540411958	0.464259993314821	0.997727903553184
AT4G25885	-0.165990793240458	5.1592532184921	0.603685034451401	0.464278600226962	0.997727903553184
AT1G06390	-1.62810990616133	4.88727370891857	0.633179690592345	0.464490962180963	0.997727903553184
AT5G26280	-1.57901009664078	2.17210517559823	0.60358665361024	0.46449597582408	0.997727903553184
AT3G54110	0.192302712570916	5.00446481830046	0.602454734806926	0.464714969848008	0.997727903553184
AT3G15000	-0.190919077075541	4.00119120606525	0.602445205077233	0.464718352750745	0.997727903553184
AT1G56570	0.258080079589405	5.98463904702092	0.602356239897897	0.464749936088705	0.997727903553184
AT1G23010	0.238062541860074	3.20389783589366	0.602013439101575	0.464871668749175	0.997727903553184
AT1G30757	0.393591802802255	4.85153896341232	0.602203862060962	0.464940387313285	0.997727903553184
AT3G04185	0.161847029952549	4.73300799794907	0.601382951013486	0.465095710675551	0.997727903553184
AT2G18750	-1.03511181353378	1.89269581644642	0.600894627165782	0.465269366979258	0.997727903553184
AT1G06000	0.0772322069531172	7.93578424628957	0.600367632030602	0.46545690488803	0.997727903553184
AT2G07787	-0.281830259568161	5.03945419281484	0.600274080929447	0.465490210290722	0.997727903553184
AT3G44450	-0.511604028572167	2.25984784422563	0.600049018538048	0.465570352788551	0.997727903553184
AT3G45980	-0.0862964222797684	9.07430752038681	0.599169318678233	0.46588384093006	0.997727903553184
AT2G07335	0.149538018036164	6.39848074506095	0.598287619687113	0.466198418729896	0.997727903553184
AT2G07718	-0.274875773250686	3.74489566118668	0.598280942858373	0.466200802371416	0.997727903553184
AT4G23620	1.26837538227067	2.85762834825152	0.607811219702434	0.466369657694373	0.997727903553184
AT4G40070	0.679330005271577	2.03319206127778	0.597687230238953	0.466412845809328	0.997727903553184
AT1G53910	0.354005095988357	2.93259194366197	0.597036869001363	0.466645318466136	0.997727903553184
AT3G03025	-0.132734778403345	8.61156386520755	0.596976064615797	0.466667063644147	0.997727903553184
AT1G05020	0.231314225604185	4.9158234965183	0.596911271692065	0.466690237211164	0.997727903553184
AT3G28740	1.28510786122027	5.85980593937507	0.626204609508031	0.466815349384968	0.997727903553184
AT5G13530	1.3597042188423	1.84453044812069	0.596559145750283	0.466816212975057	0.997727903553184
AT1G16690	-0.950048501410896	2.36235675289957	0.596342915150027	0.466893601176197	0.997727903553184
AT5G01560	-0.0672629876680864	9.1393013672975	0.596269198818589	0.466919989229495	0.997727903553184
AT5G09443	0.146687029333548	5.13119301829904	0.596109390954097	0.466977204386916	0.997727903553184
AT1G07703	0.192933418381599	3.93705609315085	0.596066936500985	0.466992406229688	0.997727903553184
AT1G04073	-0.137213401123912	4.78010439035382	0.59587807011076	0.467060045098991	0.997727903553184
AT2G37362	0.149513534182204	8.80202973922225	0.595648858183666	0.467142156414166	0.997727903553184
AT5G39980	-0.345797383588257	3.12536677257284	0.595395701423205	0.467232875483359	0.997727903553184
AT1G68940	0.16359362910096	8.0947437028558	0.595210312139561	0.46729932991647	0.997727903553184
AT4G30600	0.826008638381097	2.7913049424274	0.595001822861182	0.467374084890054	0.997727903553184
AT1G60220	0.355586128178144	3.36768543782796	0.594918979760491	0.467403794660078	0.997727903553184
AT3G26512	-0.0978505863224809	9.35429908114392	0.594903053288511	0.467409506708525	0.997727903553184
AT3G51600	0.400451663296506	3.09813501817538	0.594543418915366	0.467538523174292	0.997727903553184
AT4G37930	0.15528761373698	5.81283875791274	0.593925765529011	0.467760250593677	0.997727903553184
AT1G02810	-0.42107227582033	2.9211710635311	0.593846104975075	0.467788861085768	0.997727903553184
AT5G07265	-0.110174166550366	7.265503484214	0.593695188079396	0.46784307221884	0.997727903553184
AT1G05750	0.229921860681871	5.35932688766943	0.593299515672009	0.467985255680037	0.997727903553184
AT4G16390	0.745830607763666	2.02001913544627	0.593162306580931	0.468034579289421	0.997727903553184
AT4G29750	-1.29650444749571	2.2709786194452	0.592963990531771	0.468105885891921	0.997727903553184
AT2G06850	-0.344614396829408	2.56468077713849	0.592891341913529	0.468132012314396	0.997727903553184
AT4G23885	0.421176619134383	2.50372728217467	0.592566150912687	0.468248991778887	0.997727903553184
AT1G29470	0.139462950801665	4.85920893219587	0.592544680308486	0.468256717137741	0.997727903553184
AT1G58200	0.942489158908779	2.17632924074412	0.592327717125759	0.468334795644301	0.997727903553184
AT3G07675	-0.191973778542364	3.73599661795865	0.592069862925757	0.468427619839759	0.997727903553184
AT3G51950	0.381360767812707	2.66486967168128	0.592004878493323	0.468451018584484	0.997727903553184
AT2G30230	0.306841337255179	2.81614565772	0.591837838834607	0.468511173623007	0.997727903553184
AT2G26500	-0.142322520934806	5.62092722391098	0.591560457188028	0.468611095982719	0.997727903553184
AT1G34000	-0.119037177583206	9.6320884958526	0.591110870304276	0.468773133461063	0.997727903553184
ATCG01240	-0.239369417541886	3.05487332994435	0.590279779399206	0.469072934184676	0.997727903553184
AT1G21600	0.252891871265904	3.05281596139249	0.590269927709233	0.469076490055719	0.997727903553184
AT1G09950	-0.584234043985306	2.36127581954669	0.589750584663592	0.469264010108048	0.997727903553184
AT3G05200	0.270933419267198	4.35133588661695	0.589039393652807	0.469521018617909	0.997727903553184
AT2G44380	-0.846677545804069	1.66343554817544	0.588728585116786	0.469633416944645	0.997727903553184
AT3G02075	1.29269158557385	2.13878945992283	0.588390000513975	0.469755914787836	0.997727903553184
AT2G44430	0.169771943594777	6.92349082012439	0.588094490193728	0.469862875357122	0.997727903553184
AT5G55360	0.42480461773104	2.78491128294142	0.587877164538886	0.469941564644877	0.997727903553184
AT4G00889	0.395456827851963	3.76502050357415	0.587571962998212	0.470052111872453	0.997727903553184
AT5G54430	1.58635744488606	2.66978123678534	0.598993042876079	0.470108068593554	0.997727903553184
AT1G66200	-0.197394556977539	4.1987276244915	0.587071022565452	0.470233658749907	0.997727903553184
AT1G08723	0.101629803977078	6.62489943638251	0.586818259473597	0.470325310820819	0.997727903553184
AT5G09800	-0.79757005800898	2.13546626018207	0.586794922088792	0.470333774585828	0.997727903553184
AT5G62560	-0.733395800293121	2.46500092131924	0.586470694591525	0.470451390339917	0.997727903553184
AT1G09863	-1.02454548309895	10.357152613203	0.615197788557685	0.47052760687287	0.997727903553184
AT1G08620	1.36164237095002	3.61945768248982	0.608053427050623	0.470553576799986	0.997727903553184
AT1G08810	0.302827376243284	3.63583923640784	0.586161236067628	0.470563697695431	0.997727903553184
AT4G37432	-0.28674126859961	7.36808185292443	0.592152365545699	0.470568874481809	0.997727903553184
AT1G06950	0.22363260238929	3.32026140110613	0.585310608639701	0.470872651365117	0.997727903553184
AT1G09673	0.485887845883626	4.19403284679202	0.586965204193512	0.470923509678714	0.997727903553184
AT4G00650	1.52910141467059	4.47769164278187	0.613167386273132	0.471084789605223	0.997727903553184
AT1G64680	-0.282270419572122	3.79853339687748	0.584639754991364	0.471116566493629	0.997727903553184
AT5G03020	0.244881598498629	3.09429852412672	0.584632487946343	0.471119209952631	0.997727903553184
AT1G62850	1.35813721426065	3.85068458678966	0.608321180373219	0.471181400861203	0.997727903553184
AT5G20290	-0.155926692126361	5.36357002505119	0.584230638195145	0.471265428153892	0.997727903553184
AT4G16670	0.15618201374162	7.89931892951348	0.58412052849036	0.471305507190543	0.997727903553184
AT3G05930	-0.110606124379899	6.59682709851854	0.584004960002806	0.471347579754917	0.997727903553184
AT1G14030	-0.0873931787366369	7.7823420184724	0.583831977125041	0.47141056654458	0.997727903553184
AT3G45600	-0.30082065231879	7.5424525917294	0.591555319996329	0.47146925829805	0.997727903553184
AT1G63930	0.731212666084011	1.94903513015941	0.583494589933834	0.471533459931463	0.997727903553184
AT2G24970	0.107107801916448	5.92073677509719	0.582989495935999	0.471717548034586	0.997727903553184
AT1G07607	0.0948100916087712	9.14467148689079	0.58280646542522	0.471784287727466	0.997727903553184
AT2G31410	0.439780962147712	2.95334727259839	0.582714610737537	0.471817787729409	0.997727903553184
AT1G05867	-0.20401133307589	4.39203727638254	0.582388440924822	0.471936778482508	0.997727903553184
AT3G46690	0.565226892303941	2.40989095908069	0.582074021978017	0.472051533372233	0.997727903553184
AT1G11650	-0.259543255702077	3.6090736449519	0.581832108484746	0.472139859723371	0.997727903553184
AT1G28540	1.62918525701673	4.98296087337233	0.610389821791428	0.472166524176819	0.997727903553184
AT4G26910	0.245806875861228	3.38894549689724	0.58161161896424	0.472220389701579	0.997727903553184
AT2G22560	-0.3249077685715	3.58777108217537	0.581611386803068	0.472220474507423	0.997727903553184
AT4G39780	0.330541415694831	3.68914789710874	0.581561656257462	0.472238641142325	0.997727903553184
AT5G43900	-1.63133919233134	1.85880343531793	0.581490030476588	0.472264808341444	0.997727903553184
AT1G80070	1.27918275052915	3.4210531240321	0.599340418235378	0.472352871897987	0.997727903553184
AT3G25717	-0.776193475100951	1.82592438941434	0.581025253334439	0.472434669652078	0.997727903553184
AT2G26975	-0.0783651269986446	7.72313866317863	0.58069748212721	0.472554525628769	0.997727903553184
AT3G15840	0.294949214655451	2.83418724573131	0.580656809556151	0.472569402162362	0.997727903553184
AT5G21482	0.482701273340091	2.6950454394656	0.580488357203939	0.472631024808998	0.997727903553184
AT3G24050	0.634854403879697	2.48795896307202	0.580093512167132	0.472775522225339	0.997727903553184
AT2G44760	0.207665124942944	4.95759539290882	0.580058265850589	0.472788424820042	0.997727903553184
AT3G61190	-0.525271856672789	3.33011526987824	0.579740785837911	0.472904673035441	0.997727903553184
AT3G08020	-0.179321914361348	3.75692596085319	0.57950040120736	0.472992726248701	0.997727903553184
AT3G04285	-0.145320614415382	5.61326330770502	0.5779805774825	0.473550122736488	0.997727903553184
AT1G09470	0.60062015741535	2.38240163108129	0.577351950962524	0.47378101749371	0.997727903553184
AT2G03975	0.0783672467027152	8.55545693640783	0.577347202819644	0.473782762259126	0.997727903553184
AT3G09995	0.102875552693384	7.44012986497981	0.577051954066287	0.473891277882194	0.997727903553184
AT5G16930	0.157862461196674	5.56556452185608	0.576693454101667	0.474023100979543	0.997727903553184
AT1G33415	0.233851083291686	4.33745933136248	0.576554004559378	0.474074395443129	0.997727903553184
AT3G59410	-0.138591632953088	9.94330712663964	0.575735449589348	0.474375690454944	0.997727903553184
AT4G38550	-0.113599019643165	7.56165410043623	0.575474665733093	0.474471752628245	0.997727903553184
AT1G70000	0.504309975659914	2.21108047429825	0.575236912720284	0.474559361712324	0.997727903553184
AT1G70890	0.173672815388299	5.55649996308053	0.57518442434297	0.474578706965637	0.997727903553184
AT4G14840	0.187944912081131	4.3894558670342	0.574910224372799	0.474679789922555	0.997727903553184
AT4G34100	0.907843350903174	2.20961259998475	0.574638749575012	0.474779906474134	0.997727903553184
AT5G64750	-0.551627182144258	2.05098629920609	0.574578495151769	0.474802132720826	0.997727903553184
AT5G35735	0.173192069624515	5.72341701392321	0.574362799910713	0.47488171230374	0.997727903553184
AT4G09375	0.167914144057804	4.63439901733196	0.574295274847613	0.474906630248087	0.997727903553184
AT4G09150	-1.0732512639394	1.8219109063995	0.573845399653512	0.475072702332524	0.997727903553184
AT1G25540	-1.70038554210578	1.42606737216747	0.573475562341405	0.475209306740917	0.997727903553184
AT2G20190	-1.34745903469014	1.89289563180928	0.57316509112115	0.475324038173197	0.997727903553184
AT1G03600	-0.277359437340611	4.48151088400387	0.57270129245107	0.47549552325709	0.997727903553184
AT1G04837	0.0689825100579611	8.12366708525993	0.572619469034585	0.475525788255797	0.997727903553184
AT5G18220	0.271814792320109	3.94940731294335	0.572306764872357	0.475641483880458	0.997727903553184
AT5G49460	0.577593287332818	2.13065926857601	0.571902939413218	0.475790968109822	0.997727903553184
AT4G29800	0.603913281925475	2.03256324375299	0.57178825555526	0.475833436135097	0.997727903553184
AT1G56160	-0.446328421994673	2.51163936834897	0.571564914667014	0.475916160055577	0.997727903553184
AT3G49601	0.199460976984038	4.08925079337367	0.571499610285679	0.475940353251114	0.997727903553184
AT1G79780	-0.339141884397238	2.90196157174721	0.571205554892746	0.476049318925501	0.997727903553184
AT1G17070	-0.130376622130069	5.16084397512603	0.570483544146658	0.476317059614359	0.997727903553184
AT2G34930	0.158273870204486	6.97252661463593	0.57007060744844	0.476470309724671	0.997727903553184
AT4G18460	0.863447864981089	3.63397871538765	0.580238009264666	0.476572599180172	0.997727903553184
AT1G22030	-0.291834460243946	3.82551356794727	0.569372381406358	0.476729639841343	0.997727903553184
AT5G60022	-0.277108501821121	5.85507447815498	0.569068473302495	0.476842594880566	0.997727903553184
AT2G47930	-0.13546699118149	6.02759119949416	0.569023526750274	0.47685930449485	0.997727903553184
AT4G13770	0.414935923361508	3.7159749001492	0.568946459111007	0.476887958110302	0.997727903553184
AT2G35390	1.34672879422787	1.84860896592193	0.568481490320193	0.47706089874852	0.997727903553184
AT4G35640	0.202276437191421	4.30270748625189	0.568255662053928	0.477144934291047	0.997727903553184
AT3G07700	-0.304395182334965	3.87271030750192	0.568150889587603	0.477183931462218	0.997727903553184
AT5G61930	0.240487136091085	6.77771752979565	0.567829073939821	0.477339108836315	0.997727903553184
AT5G03905	-0.220579144518854	5.9188726568936	0.567600941458109	0.477388721215471	0.997727903553184
AT4G00975	-0.287901216087664	4.16901257626442	0.566983858140013	0.477618700091405	0.997727903553184
AT5G06420	-0.101583973561734	6.5478391045838	0.566406495126187	0.477834057288428	0.997727903553184
AT4G38760	0.527189718557261	2.41837186687069	0.565705450905191	0.478095784076438	0.997727903553184
AT5G48410	0.70262259791179	1.90232368511677	0.565488979561287	0.478176653601787	0.997727903553184
AT5G25810	1.09874435682088	1.71834096331602	0.565106132016244	0.478319738721729	0.997727903553184
AT3G25010	0.169448404280676	6.23802505198124	0.564664195277552	0.478485004222223	0.997727903553184
AT2G33390	2.26120908971934	6.1940556502964	0.592002941510012	0.478534139273513	0.997727903553184
AT3G10720	-0.405016995665401	3.56104010515174	0.564394928854465	0.478585749098429	0.997727903553184
AT2G05310	0.89696464453328	2.54426217533221	0.564185669117133	0.47866406926928	0.997727903553184
AT5G66450	-0.678544237221211	2.89131799612318	0.563849071842415	0.478790097110146	0.997727903553184
AT2G13360	0.115313368032169	6.79273860227007	0.562801366222903	0.479182761385565	0.997727903553184
AT4G20830	0.0997502246666045	9.31603893451691	0.562519322584158	0.479288566835973	0.997727903553184
AT3G18820	1.25108393123527	2.17258398452373	0.562218076484408	0.479401622667888	0.997727903553184
AT3G48860	-1.48425320042467	9.80348323130378	0.588845137252419	0.479644024412584	0.997727903553184
AT4G32400	0.706143486993531	1.81494813555343	0.56124151799194	0.479768451925217	0.997727903553184
AT3G51470	0.305046211346211	3.7327486632522	0.561237923064528	0.479769803245431	0.997727903553184
AT1G53240	0.867468402963371	2.64327541509581	0.560870776743238	0.479907848602856	0.997727903553184
AT5G17910	0.438415368444498	2.44533005677713	0.560284268539878	0.480128522663847	0.997727903553184
AT4G38710	-0.287003904391626	3.51901818510062	0.560143191660233	0.480181630408918	0.997727903553184
AT3G18680	-0.133678782576171	7.30982999321742	0.560117868574461	0.480191164297592	0.997727903553184
AT4G31570	-1.68226127214688	1.45784075491143	0.559963113344922	0.480249435563723	0.997727903553184
AT1G17440	-1.33207643119088	1.78576929166694	0.559914962367723	0.480267568868357	0.997727903553184
AT5G00870	-0.0933387325468575	6.86844284046312	0.55990414495547	0.480271642797451	0.997727903553184
AT1G72852	0.339572395007035	3.6870291768461	0.559275445838286	0.480508524075753	0.997727903553184
AT5G14610	-0.236536650678375	3.5210332581575	0.557931452961229	0.481015626269847	0.997727903553184
AT5G00780	1.29585546516485	3.34764587551393	0.57446916734886	0.48118060133227	0.997727903553184
AT5G59950	0.789005732748057	2.85863463356981	0.557465265278129	0.48121254203569	0.997727903553184
AT5G28310	-0.2660461478255	3.68473059205628	0.557030827956922	0.481355985880639	0.997727903553184
AT5G35200	1.69045896215499	1.42091371309557	0.556959256208016	0.481383052694943	0.997727903553184
AT5G14400	-0.718297533601868	1.98546648990426	0.556876543682568	0.48141433614668	0.997727903553184
AT3G20050	-0.911239745671178	2.33433591529364	0.556524798698717	0.481547414105496	0.997727903553184
AT5G08550	1.55046650657948	5.03087801643853	0.583367537755587	0.481580842419282	0.997727903553184
AT5G07275	0.799953223701717	3.62754529786485	0.564503572486446	0.481670199017129	0.997727903553184
AT2G30150	1.02090902790887	2.06031043434908	0.555856729256562	0.481800353493284	0.997727903553184
AT2G28800	0.241807339310625	4.79173931137968	0.555703321538052	0.481858469694163	0.997727903553184
AT5G07985	-0.124274591266503	7.50485804962122	0.555523836511662	0.481926481087422	0.997727903553184
AT5G66060	-1.31869735842017	1.87358811946764	0.555145202344189	0.482070012425261	0.997727903553184
AT5G07895	0.8284313809335	1.5234369044633	0.555081190773872	0.482094285401325	0.997727903553184
AT3G22110	0.951965279377803	1.97573202710194	0.554933856385154	0.482150162570513	0.997727903553184
AT1G04800	-0.149558371818276	7.17377006916965	0.554485224507643	0.482320380689064	0.997727903553184
AT5G09275	-0.0922162244418555	7.91241463924263	0.554455263922344	0.48233175211296	0.997727903553184
AT4G17770	1.39448506680601	1.84236004473796	0.553273782426064	0.482780568495431	0.997727903553184
AT1G03060	-0.336512909677619	3.05544459022835	0.553025780003979	0.482874875284956	0.997727903553184
AT4G15490	0.153387018245507	7.73714615070523	0.553013013628278	0.482879730807086	0.997727903553184
AT5G02425	0.152294398077616	4.88247463817767	0.552953635741332	0.482902315570493	0.997727903553184
AT3G13200	0.911360922858187	2.14699298881678	0.552295327490076	0.483152836442961	0.997727903553184
AT1G21650	-0.0995873755477421	6.7629802040765	0.55169196038671	0.483382657529522	0.997727903553184
AT3G58600	0.825141732292649	2.48939298983318	0.550777738583027	0.483731262618099	0.997727903553184
AT5G37780	-0.327994447205421	3.05062372311489	0.550653710430484	0.483778591561461	0.997727903553184
AT3G63210	0.0825985483070229	7.95736949390939	0.550572211927893	0.483809695860007	0.997727903553184
AT3G03135	-0.118901923810209	6.92390766548623	0.549730043712892	0.484131327317568	0.997727903553184
AT1G68110	-0.197851071737892	5.74181194340218	0.548770146745326	0.484498396813468	0.997727903553184
AT5G08955	0.121411333519915	6.08731114587305	0.548676776954027	0.484534129027122	0.997727903553184
AT4G04925	0.162895811072708	4.84987207256881	0.548642662032607	0.484547185860314	0.997727903553184
AT3G01745	-0.300082700384425	3.7143525918479	0.547697387033352	0.48490922765202	0.997727903553184
AT3G16980	0.360761825665484	3.34807445843272	0.547379908488468	0.485030933357909	0.997727903553184
AT5G41140	0.86455367692548	2.28550696749281	0.547246824512004	0.485081967840907	0.997727903553184
AT5G05810	0.612309246821136	2.3425964726103	0.547227434377391	0.485089404307522	0.997727903553184
AT3G59400	-0.23553906778249	4.47933835726561	0.547225238930593	0.485090246314133	0.997727903553184
AT1G18620	1.02010229270966	1.88053430646629	0.547008113507077	0.485173532335413	0.997727903553184
AT4G23560	-0.409858848222647	2.37397021686587	0.546776531224949	0.485262392610704	0.997727903553184
ATCG00280	0.590722563262939	2.14465111974704	0.546245594595679	0.485466230322916	0.997727903553184
AT5G22140	1.73693050395124	6.37386389059873	0.572309643690576	0.485536324478453	0.997727903553184
AT1G05973	-0.141055636965523	4.59089476304815	0.545844294794959	0.485620401699136	0.997727903553184
AT1G33520	-0.437265341869533	2.4529588740399	0.545472154063054	0.485763450821794	0.997727903553184
AT1G19920	1.17195423149865	2.6621470637369	0.549725025109622	0.485912851077464	0.997727903553184
AT1G47200	-0.601945691333913	2.38541385169844	0.545035977169759	0.485931213335596	0.997727903553184
AT1G05707	-0.287862022347708	4.06449688938471	0.544836777948329	0.486007864694128	0.997727903553184
AT5G27020	-0.307165952929972	2.69563627677248	0.544787039971983	0.486027007195773	0.997727903553184
AT3G52850	-0.159469941872803	5.15806631882892	0.544475256299167	0.486147033873037	0.997727903553184
AT1G07710	0.423514855779084	3.35447429289531	0.544370849016926	0.486187239447359	0.997727903553184
AT2G42590	0.891664055041576	2.426385730486	0.544186146308874	0.486258380422236	0.997727903553184
AT2G21250	-1.60431102725832	1.77642979810508	0.543773123264748	0.486417531349749	0.997727903553184
AT2G32690	-0.751421848647426	2.24734693682735	0.543539789637232	0.486507484410862	0.997727903553184
AT5G06160	1.30228393729573	1.65371230029635	0.542655282341138	0.486848750092984	0.997727903553184
AT2G23985	-0.150124876741388	5.02203648356458	0.542468306902051	0.48692094621085	0.997727903553184
AT2G25930	0.0956568594761798	7.60357296021868	0.542002595411218	0.487100854980289	0.997727903553184
AT3G57520	-0.245966016364181	3.33958094359152	0.541681756984669	0.487224868835291	0.997727903553184
AT2G05812	-0.119729214120013	8.34431826041267	0.541548449981972	0.487276413094172	0.997727903553184
AT1G31480	1.37288423927668	4.1924080381165	0.565761080913441	0.487287732565972	0.997727903553184
AT2G01970	-0.802683507055462	2.94311403875642	0.543038512917896	0.487430163607792	0.997727903553184
AT3G56830	0.413119069258938	2.63791587242109	0.541142872209082	0.487433294630511	0.997727903553184
AT1G70810	0.642034367268901	3.60326360879151	0.544234809089514	0.487477326354709	0.997727903553184
AT2G45510	0.125656183319406	5.23682530455175	0.5406525928602	0.487623063337446	0.997727903553184
