genes	logFC	logCPM	F	PValue	FDR
AT3G53110	0.214629850275735	5.26301173059639	0.614313393064356	0.46033432024915	0.996570935204874
AT1G11330	0.158182504433329	5.76216748830965	0.613863589664539	0.460491587919276	0.996570935204874
AT1G65541	-0.287751733593329	3.93348368747735	0.613729035850024	0.460538651276272	0.996570935204874
AT3G01005	-0.364452772354534	5.10277206002141	0.613718702799756	0.460542265854525	0.996570935204874
AT2G08610	-0.860232011095338	3.32879823355507	0.619729054420733	0.460691567531359	0.996570935204874
AT5G58650	0.274345358156014	5.37845346639028	0.613189763152601	0.460727359851533	0.996570935204874
AT4G11450	0.199132249406258	4.30282722937248	0.612785404524739	0.460868947355028	0.996570935204874
AT5G19760	0.23296129764937	4.4887176646228	0.612712813198669	0.460894373585912	0.996570935204874
AT3G03515	-0.516426635977135	2.54609953045232	0.612476677106891	0.460977101039896	0.996570935204874
AT1G66760	1.54472339254154	1.38943944966177	0.612384576805714	0.461009374391441	0.996570935204874
AT4G05450	1.81671014939845	3.71200849162341	0.639162998547314	0.461090095148226	0.996570935204874
AT5G28500	-0.295788539341341	4.3540446020519	0.611958896488328	0.461158591165709	0.996570935204874
AT4G34670	-0.241944506620606	3.95141905752726	0.611605422055024	0.461282561980863	0.996570935204874
AT4G03655	-0.346364005331871	3.20180835492948	0.611232128574147	0.461413547723904	0.996570935204874
AT4G23180	1.31835726974328	2.52951538405584	0.614724741549068	0.46149147604259	0.996570935204874
AT5G65730	-1.7384812141643	1.60497204157065	0.610952186994268	0.461511820178062	0.996570935204874
AT1G67856	0.198867097240088	3.67434483700054	0.610382049943561	0.461712079172178	0.996570935204874
AT2G46590	-0.597463119706411	2.54303535651131	0.610152375577044	0.461792795064214	0.996570935204874
AT3G06650	0.952800922764579	3.38667153437874	0.619336255583965	0.461882379416062	0.996570935204874
AT1G75000	-0.965462178084058	2.92493926747995	0.612527562024577	0.462137009236916	0.996570935204874
AT5G15350	-0.942580148786836	2.39391291766445	0.609028944606907	0.462187969374902	0.996570935204874
AT3G04730	-0.301899420307458	3.73599624500982	0.608671349945498	0.462313881259471	0.996570935204874
AT2G08665	-0.0878627051275876	17.4178347287448	0.608595255843329	0.462340682424904	0.996570935204874
AT4G28660	-0.278955551470998	3.551115458561	0.60858353247292	0.462344811767223	0.996570935204874
AT5G48230	-0.163146320031887	4.91999870739919	0.608384766183597	0.462414833488256	0.996570935204874
AT1G43700	0.883682663281805	3.02805046034628	0.610362878976468	0.462688060283343	0.996570935204874
AT4G39330	1.2835546287694	2.48529721264911	0.609480265012007	0.462831452667299	0.996570935204874
AT1G15270	0.492932451248708	2.31705425619594	0.606453943341189	0.463096005503694	0.996570935204874
AT5G51550	0.327913692549619	3.62312668077784	0.606200895653973	0.463185409568805	0.996570935204874
AT2G41370	-0.138848992174388	6.08995339591733	0.605922530239727	0.463283793958637	0.996570935204874
AT4G23885	0.342984295547359	2.76737834098554	0.605230315209447	0.463528608411706	0.996570935204874
AT5G01590	0.880068779595483	2.97635780839484	0.60745955716953	0.463538973748353	0.996570935204874
AT5G09443	0.245358835089032	4.47760318500782	0.604823141581968	0.463672719947363	0.996570935204874
AT2G23672	0.12536263873482	11.4486388198935	0.604456981031957	0.463802383536849	0.996570935204874
AT4G39970	0.100498236970394	7.15572501680224	0.604126268567446	0.463919549652926	0.996570935204874
AT3G14475	-0.322906684585498	3.09287833739935	0.603766239642429	0.464047161830558	0.996570935204874
AT1G65590	-0.237765311865858	4.1471540686351	0.603050989910157	0.464300866820174	0.996570935204874
AT1G11591	-0.183168932470175	5.24563291583935	0.603010570273642	0.464315211347806	0.996570935204874
AT2G03450	0.464021081880964	2.98408271128876	0.602363729171409	0.464544875907788	0.996570935204874
AT1G44790	0.251037857396142	3.53132846191623	0.602140613251686	0.464624141252546	0.996570935204874
AT1G10390	1.64990020497845	5.34244940183171	0.629025666653549	0.46465280309845	0.996570935204874
AT3G09745	-0.449017356324858	4.85883456436349	0.604388859645816	0.464672940884669	0.996570935204874
AT5G55000	-0.596942168668992	2.18093868978382	0.601106120725772	0.464991974628686	0.996570935204874
AT2G09430	-0.144692771466327	7.27267092063168	0.60061228672665	0.465167749106708	0.996570935204874
AT1G70580	1.05692349583813	1.91195685570572	0.600518360129141	0.465201194552533	0.996570935204874
AT5G04520	-1.62085413266555	1.93929205751646	0.600464294040617	0.465220448379527	0.996570935204874
AT2G37650	-0.50189148974049	2.52261038986346	0.599057741689135	0.465721843113567	0.996570935204874
AT2G45180	-0.298862456512882	3.95796663337083	0.598920402067576	0.465770852154959	0.996570935204874
AT4G08320	1.65529686545022	5.28787410254601	0.625678321476244	0.465775276984846	0.996570935204874
AT1G16000	0.738265744781481	1.9827429257911	0.598882215023863	0.465784480663652	0.996570935204874
AT1G04105	-0.185977388095072	5.00718016025436	0.598803848890263	0.465812450840181	0.996570935204874
AT1G77640	1.03199781747858	2.00369670812092	0.598630769339198	0.465874236396616	0.996570935204874
AT1G08400	0.183231730960075	4.9968997625888	0.598303596099935	0.465991069807822	0.996570935204874
AT4G13010	1.32637289866895	2.29303812010605	0.597688777517941	0.466210762304974	0.996570935204874
AT5G02935	-0.614295544449357	2.22309167962967	0.59767933913441	0.466214136349197	0.996570935204874
AT5G67070	-0.343945226069453	3.16666705777968	0.597564207421488	0.466255297264805	0.996570935204874
AT1G24545	0.193494997928404	4.75726311696135	0.597426387669013	0.466304577921297	0.996570935204874
AT3G02015	-0.186053212101755	3.97348633436885	0.596997314830611	0.466458062263984	0.996570935204874
AT5G65430	-0.375429920567782	2.62896287707249	0.596224921210574	0.466734583214916	0.996570935204874
AT1G09067	-0.311720743255543	2.93490542921568	0.595628735544616	0.466948220475704	0.996570935204874
AT1G14280	-0.449849973494375	3.70319532418529	0.59529160920066	0.467069103488908	0.996570935204874
AT4G02620	0.0930471397823673	8.99546877791535	0.595042626666117	0.467158416673016	0.996570935204874
AT5G42280	0.531883994152363	2.16352844176686	0.594521468641461	0.46734546119302	0.996570935204874
AT5G17230	-0.88471502176066	3.50683574332592	0.603573590576617	0.467362403104402	0.996570935204874
AT5G20980	-1.63691131021789	2.78816202822679	0.60835942650821	0.467380803824472	0.996570935204874
AT3G20090	-1.49623709680492	1.72119601409613	0.594276704496464	0.467433353536641	0.996570935204874
AT4G11260	1.65615611863083	1.73293263774639	0.59315264020483	0.467837372400096	0.996570935204874
AT1G68790	0.459782569818429	2.66494447121625	0.592806805274244	0.467961800036605	0.996570935204874
AT5G48385	-0.432536683701729	2.71750246151778	0.591883613965986	0.468294243505752	0.996570935204874
AT4G35250	-1.63263854936745	1.8665381523944	0.591645137311196	0.468380188032762	0.996570935204874
AT4G02440	-0.876820923270934	2.67293858414358	0.590928240161303	0.468638719974419	0.996570935204874
AT3G11470	0.442203768923074	2.46631988922434	0.589501515495117	0.469153993186318	0.996570935204874
AT5G41765	0.437227462445034	2.42555086910487	0.589321884200651	0.469218940219806	0.996570935204874
AT2G36050	-0.609958219132933	2.08101092490056	0.589301620374327	0.469226267765561	0.996570935204874
AT1G27310	0.319029818919553	4.19531398371773	0.589124249107598	0.469290415223621	0.996570935204874
AT5G55920	0.362265496832745	3.08712824614858	0.589091657508542	0.469302203889037	0.996570935204874
AT1G32640	0.817219791218258	9.76256738042519	0.615075696231383	0.469364011237215	0.996570935204874
AT2G09000	-0.306407003472141	3.30303966717535	0.588601606037504	0.469479523600665	0.996570935204874
AT4G04865	0.361362764068351	3.72683205845965	0.587449563018607	0.469896849707966	0.996570935204874
AT3G56240	-1.04516835808851	2.02731212692187	0.587361688873595	0.469928709232111	0.996570935204874
AT2G43090	-0.492095774322112	2.32975403132229	0.587247319614676	0.46997018057346	0.996570935204874
AT1G04770	-1.72885337752751	6.21947944916408	0.612728346567389	0.47016547174777	0.996570935204874
AT1G09860	0.539301346978364	2.30997381275222	0.586654274253392	0.470185329280893	0.996570935204874
AT4G35900	0.922315213980687	2.32043994849941	0.586503901266959	0.470239910539343	0.996570935204874
AT1G50020	-0.145236229263338	8.10297267381726	0.585961193999971	0.47043699268169	0.996570935204874
AT2G27340	-0.356058466752171	2.80019627224887	0.585848030353325	0.470478106268492	0.996570935204874
AT3G04050	0.51635646774815	2.93430511944494	0.585107235048942	0.470747404219482	0.996570935204874
AT4G15960	-0.558831157195059	2.70336102757974	0.585105801103773	0.470747925762647	0.996570935204874
AT4G05070	0.358287931016837	3.05752775692036	0.584937165276904	0.470809267864387	0.996570935204874
AT1G50700	1.56653636918602	2.32541814828384	0.588147673734072	0.470924035152817	0.996570935204874
AT4G00895	-0.291732642732572	3.15994208110598	0.584228239133073	0.471067299844473	0.996570935204874
AT1G79040	-0.11446278854676	8.22928605411333	0.583550309018118	0.471314287062657	0.996570935204874
AT3G09840	-0.254604321333895	4.58056497069594	0.582402330091906	0.471733054633697	0.996570935204874
AT2G33850	0.510621212280226	2.30304895041234	0.582337416789002	0.471756754074039	0.996570935204874
AT3G29680	-0.274898566916377	3.3118089296864	0.581520903366741	0.472055040441044	0.996570935204874
AT3G06495	0.974714633437444	1.62157335010278	0.581090091917448	0.472212559618515	0.996570935204874
AT5G47650	-1.0200156017929	3.00507208735675	0.587434373627924	0.472273939509639	0.996570935204874
AT1G64960	0.226761541274982	3.49544666596617	0.580034605143089	0.472598879994444	0.996570935204874
AT1G65980	0.8669095046138	2.66736700463493	0.578053371172569	0.473325568685889	0.996570935204874
AT2G43680	0.24640345017999	3.96867297624723	0.577488253728495	0.473533213833285	0.996570935204874
AT3G54540	-1.39168408093904	1.63822803424516	0.576829143081421	0.473775602505394	0.996570935204874
AT3G09150	0.240379553674214	5.56960489958407	0.576391342786847	0.473936727376116	0.996570935204874
AT4G18760	-0.769594779696836	1.97742102072365	0.57629177246708	0.47397338627492	0.996570935204874
ATCG00420	-0.346957084796907	3.30709196279778	0.575969255664741	0.474092162610994	0.996570935204874
AT3G04800	-0.456403228282193	2.87957146226246	0.575851403810923	0.47413557839328	0.996570935204874
AT2G21940	-1.64383499771674	1.76077745003128	0.575737804647806	0.474177434284752	0.996570935204874
AT2G25970	-1.31910932968663	1.95595006641731	0.575621024020405	0.474220469324104	0.996570935204874
AT1G12820	-0.126034026007237	6.56356736550782	0.575083048578389	0.474418810407829	0.996570935204874
AT2G38340	-0.267917043218778	2.96483354896103	0.574875142961999	0.474495501162052	0.996570935204874
AT2G36026	0.24338692230707	4.15095291425399	0.57476303927838	0.474536862435883	0.996570935204874
AT1G21313	0.241291644506892	13.1025020908486	0.582026203361102	0.474693295244791	0.996570935204874
ATMG00590	-0.753891364049188	1.95439044478692	0.5743018856736	0.474707075886088	0.996570935204874
AT1G10682	-0.800117909274463	2.0694888540607	0.572672352697874	0.475309423907188	0.996570935204874
AT3G61820	0.671968124827673	2.74371206217998	0.572663625327889	0.475312653638384	0.996570935204874
AT2G09645	0.183863617385383	5.71900592930582	0.572371447706795	0.475420802416433	0.996570935204874
AT2G35490	0.357581861898854	2.63925095424701	0.571779773470425	0.475639944962986	0.996570935204874
AT5G67280	0.464919222050747	3.3962536499868	0.571670518622788	0.475680430364294	0.996570935204874
AT1G23052	0.139361546353031	5.08093641262964	0.571436136160529	0.475767303930996	0.996570935204874
AT3G29075	0.462872305096734	2.44877840248173	0.571413161538119	0.475775820985425	0.996570935204874
AT2G39570	1.62641716049402	1.78980447295756	0.569911318987317	0.47633317477113	0.996570935204874
AT2G29525	0.844979971060112	3.2468937136132	0.574904490916379	0.476393896444818	0.996570935204874
AT1G72180	0.377740936344305	3.79030674944837	0.569576151348101	0.47645772073979	0.996570935204874
AT2G42880	1.43453182983854	1.51060319959163	0.56919432985646	0.476599674583904	0.996570935204874
AT3G17040	-0.824545103162477	2.72726202987156	0.568704321756431	0.476781962005617	0.996570935204874
AT1G48960	-0.177498759816182	4.61720973988071	0.568475706983253	0.476867051827283	0.996570935204874
AT4G00360	0.155553722844081	8.08922616552346	0.568311101116872	0.476928334682255	0.996570935204874
AT2G26740	1.59523709770343	1.85381207412225	0.568173366972791	0.476979624110246	0.996570935204874
AT3G62420	0.308189450325227	2.86515677821826	0.568160091507818	0.476984568153009	0.996570935204874
AT5G52900	-0.475442531589268	2.47822381289244	0.567997929771347	0.477044967825982	0.996570935204874
AT1G06002	0.184142497643818	9.83909255349925	0.567537916448325	0.477216382180539	0.996570935204874
AT2G21060	-0.728645432233068	2.03220643235318	0.567479627584223	0.477238110250854	0.996570935204874
AT4G25660	-0.110896981597652	7.43833593727298	0.566989975120589	0.477420706335072	0.996570935204874
AT3G62830	0.116324855809864	6.56021263609095	0.566807381673349	0.477488829496517	0.996570935204874
AT2G31018	-0.510083602439375	2.50973887155078	0.566734340781681	0.477516084991089	0.996570935204874
AT1G05123	0.145550916585092	5.02776026663488	0.566251984327953	0.477696148817243	0.996570935204874
AT3G07600	0.32747411475382	4.0103544686051	0.565701816537411	0.477901676541076	0.996570935204874
AT4G36808	0.0983674996558838	11.5745947814711	0.565559429848458	0.477954894383662	0.996570935204874
AT1G04053	-0.245555614400223	6.39121106750268	0.564914250544643	0.478196168227648	0.996570935204874
AT3G29140	0.581038846608199	2.73073614293832	0.564573643877024	0.478323631745546	0.996570935204874
AT5G42250	0.869663969712233	2.69144154585176	0.564495436181659	0.478352907695878	0.996570935204874
AT3G28040	1.0355841105163	1.90309259450825	0.5638794761726	0.478583597046947	0.996570935204874
ATCG00410	0.474722930455686	2.33721838828218	0.563844013928136	0.478596884497134	0.996570935204874
AT1G04077	-0.139276314670639	6.66531897438756	0.563544179561514	0.478709256995468	0.996570935204874
AT5G03650	1.59231361591435	1.85457241032061	0.563538773209972	0.478711283636639	0.996570935204874
AT3G04195	0.34581423583424	3.28348009729384	0.563362282005035	0.47877745219135	0.996570935204874
AT1G03080	-0.914576759052989	2.24246264214628	0.563333689058472	0.478788173570032	0.996570935204874
AT3G03702	-0.265598439610179	5.8040972344786	0.563038444032589	0.478898905798988	0.996570935204874
AT4G10650	0.28177665512914	3.58428885983904	0.56295401202214	0.478930580718539	0.996570935204874
AT1G79270	-0.188769491170038	5.08784226765797	0.562495678217254	0.479102592230679	0.996570935204874
AT5G14515	-0.294348233689092	3.94821478806887	0.561174074647776	0.479599213915086	0.996570935204874
AT3G48240	-0.493149030521687	2.45256845011644	0.560917670738866	0.47969567140984	0.996570935204874
AT1G72360	0.510758417628164	2.26811739843144	0.560692962551505	0.479780234100279	0.996570935204874
AT4G13320	0.395220757577328	4.32910245185887	0.560492321726028	0.479855762551141	0.996570935204874
AT2G05920	-1.01523438089686	2.26395475083795	0.560476678531814	0.479861652120237	0.996570935204874
AT1G54160	0.179408685020831	5.08594314062933	0.559487056307688	0.480234505644233	0.996570935204874
AT1G34640	0.280766303633863	3.34846267661961	0.559204483675903	0.480341065166499	0.996570935204874
AT5G15760	0.142922195540244	6.37501025243331	0.558905498820483	0.480453860543237	0.996570935204874
AT1G04767	-0.185765502606994	3.96680878766415	0.558650697772503	0.480550025030665	0.996570935204874
AT1G24340	-0.18968111568297	5.99575489833097	0.558595853136812	0.480570728519039	0.996570935204874
AT5G61300	0.888977588901054	2.46731865774376	0.558477145399397	0.480615545452475	0.996570935204874
AT5G43950	0.381765079203786	3.92078937151612	0.558331968864249	0.48067036573327	0.996570935204874
AT4G13510	0.249553005211324	3.49013761757946	0.558218900889593	0.480713069327052	0.996570935204874
AT1G28815	0.355302619372758	3.6269348385013	0.558194821981608	0.480722164355905	0.996570935204874
AT1G03870	0.273286634945656	4.67356150092297	0.558126360527591	0.480748025163321	0.996570935204874
AT1G05520	1.21833521868743	2.48185376512614	0.559617327027554	0.480947827936859	0.996570935204874
AT3G12760	0.205234887247511	5.35885402651754	0.55746593661687	0.480997625190256	0.996570935204874
AT2G14890	0.447052229413583	2.53528042630374	0.557295738815145	0.481061987741248	0.996570935204874
AT1G50310	-0.298121310338931	3.24662938735701	0.557272580742252	0.481070746482063	0.996570935204874
AT4G33740	-0.349417468197126	3.44073020655027	0.556422337641399	0.481392522255441	0.996570935204874
AT5G10790	0.247129184618569	3.62394641395958	0.5563456558845	0.48142156180708	0.996570935204874
AT5G67450	0.77138458775758	1.78417102710226	0.556317457526138	0.481432241388645	0.996570935204874
AT4G18020	-1.37472451552281	1.62872620289987	0.556223319425872	0.48146789748737	0.996570935204874
AT3G44755	0.614408008619783	2.29374650882034	0.554963520631596	0.481945525981139	0.996570935204874
AT1G50750	0.449344782203727	2.96001065731166	0.554402265700612	0.48215859253495	0.996570935204874
AT1G77940	-0.863543917448215	2.55827800858713	0.55437056178629	0.482170633254943	0.996570935204874
AT1G55755	-0.290043482658707	5.12780574776927	0.554137770139357	0.482259061148189	0.996570935204874
AT1G74310	-0.187080330237711	4.75818739659661	0.554078420056375	0.482281610504102	0.996570935204874
AT2G47550	-0.331345273032648	2.7667564272112	0.553950814910316	0.482330099054278	0.996570935204874
AT1G71695	-0.3417113259815	3.11556064002018	0.55386401610766	0.482363086713095	0.996570935204874
AT1G74060	-0.158884554904302	5.2665118923695	0.553677781231017	0.482433878649725	0.996570935204874
AT4G38080	-0.235459591681175	4.47588133326643	0.552914005237922	0.482724404470469	0.996570935204874
AT5G38865	-0.441023640945939	3.13103094132214	0.552819652573416	0.48276031652937	0.996570935204874
AT5G63960	-0.887593183285256	2.33327474003421	0.552477350456601	0.482890642769662	0.996570935204874
AT4G10730	1.68471580681393	6.05229260887652	0.576074151959599	0.483020164670198	0.996570935204874
AT3G18170	-0.858921621529595	1.89459789221633	0.551966225684565	0.483085364940543	0.996570935204874
AT1G76460	0.14910847087118	6.32705458759244	0.551427600419753	0.483290718764781	0.996570935204874
AT2G41231	-0.379825041301846	3.53545456577971	0.550567138662879	0.483619104751514	0.996570935204874
AT3G26210	0.409932300065246	2.92994293824782	0.550551090010298	0.483625233410975	0.996570935204874
AT3G54600	0.49308179819586	2.31648065081537	0.550495733821925	0.483646373918775	0.996570935204874
AT1G23730	-0.817960810230727	9.92211164918298	0.573980148491982	0.483774485847264	0.996570935204874
AT5G02525	0.39652075116246	2.40473565217849	0.550000506611087	0.483835575995427	0.996570935204874
AT4G34870	-0.396256639451701	2.92044849916015	0.54970157490009	0.483949848508803	0.996570935204874
AT3G20250	1.6558469262866	1.54564187152737	0.548849274487961	0.484275927512476	0.996570935204874
AT1G79870	0.392081279058496	3.22250655912566	0.548337671350149	0.484471852797819	0.996570935204874
AT1G18500	-1.63514545693342	1.6527558036643	0.548228289170219	0.484513760944797	0.996570935204874
AT1G54500	-0.210854173033559	3.70201316247207	0.547661652892415	0.484730965147324	0.996570935204874
AT1G06337	0.469196954625103	2.26509769315649	0.547400817046789	0.484831009055295	0.996570935204874
AT3G22440	-0.258439624083048	4.09495750506788	0.545836545498354	0.485431779560032	0.996570935204874
AT2G07015	0.102463092833192	8.93808144493927	0.545751890751893	0.485464330666542	0.996570935204874
AT1G08513	-0.242679659399805	5.28089939564877	0.545712910163708	0.485479320668935	0.996570935204874
AT4G05071	0.655278685109332	1.96850324271919	0.545533017913034	0.485548509277072	0.996570935204874
AT1G63380	-0.233429924634362	4.20497908372112	0.545117900309568	0.48570823705119	0.996570935204874
AT2G01970	1.55377991795657	2.77844341030377	0.556342907069537	0.486066837274225	0.996570935204874
AT1G05630	-0.31673664076699	3.05969623713394	0.544036806898766	0.486124668443989	0.996570935204874
AT4G29440	0.605914090857179	2.4288809173619	0.543366469500066	0.486383207041445	0.996570935204874
AT3G04285	0.153091985541747	5.07576353308883	0.543297892251415	0.486409670397426	0.996570935204874
AT4G39990	0.135295773301437	5.89272552769889	0.5432042523693	0.486445809459409	0.996570935204874
AT2G24180	-0.129104476684996	5.58854531093354	0.543156663240469	0.486464177731871	0.996570935204874
AT5G64270	-0.162881592106708	6.43996818301524	0.543077768357688	0.486494632078574	0.996570935204874
AT5G56610	-0.838175743133719	3.42972209006738	0.549182527728975	0.486881465440676	0.996570935204874
AT2G21520	0.343428976326757	3.01565933638347	0.542063327872624	0.486886529197634	0.996570935204874
AT1G03760	0.257831970746013	3.47989849970385	0.541932904453927	0.486936956122548	0.996570935204874
AT2G20760	0.293124450171744	3.28855836715371	0.541228503833788	0.48720947112441	0.996570935204874
AT2G22670	-1.64206203552577	1.50845258375945	0.541097352791079	0.487260241048063	0.996570935204874
AT3G26180	0.503760728345193	2.87318578548071	0.54080478993968	0.487373530097156	0.996570935204874
AT2G46020	-0.47190280414952	3.60331068769184	0.54009999181891	0.487646647286278	0.996570935204874
AT1G33240	0.24230032402993	5.63189841296504	0.539772883168525	0.487773500929943	0.996570935204874
AT1G06017	0.148691709626533	4.82787390697055	0.539748868011883	0.487782816459063	0.996570935204874
AT2G42850	-1.07737472687234	1.68619278690824	0.539328660796193	0.48794586853552	0.996570935204874
AT5G12400	1.27166444777383	2.03880952214457	0.538513789513626	0.488262346371493	0.996570935204874
AT1G07653	0.254168867829555	3.79766568665757	0.538338502694009	0.488330473098123	0.996570935204874
AT2G45960	-0.302337623368403	5.11533241906945	0.53822571500542	0.48837431822712	0.996570935204874
AT4G20330	-0.137483562371866	5.2463022954309	0.537965937375955	0.488475331777274	0.996570935204874
AT5G59610	-0.176904408553199	5.84143461330163	0.537124440448283	0.488802808240349	0.996570935204874
AT5G17280	-0.647603126031363	2.52453718845276	0.536019804364609	0.489233300399406	0.996570935204874
AT2G23985	1.40179526194329	4.15404832261431	0.557796547657883	0.489269125611586	0.996570935204874
AT1G50055	-1.29439530505932	3.54801733383897	0.552913494311855	0.489426906243879	0.996570935204874
AT2G30490	0.247109320589538	3.52220846029321	0.534599415543635	0.489787870966163	0.996570935204874
AT1G64140	0.296142142205221	3.09574943857434	0.533895302594659	0.490063210650223	0.996570935204874
AT2G02160	0.374492379785232	3.67848666995958	0.53371580117557	0.490133449303663	0.996570935204874
AT1G21770	-0.102281787211431	8.82125694548876	0.533443919471763	0.490239871523522	0.996570935204874
AT5G23010	0.857870713777817	2.64857160658456	0.532569079172975	0.49058259769063	0.996570935204874
AT2G44870	1.28823790896488	1.86798982620735	0.532097481701972	0.49076753311608	0.996570935204874
AT1G63570	-0.290952112709243	3.55540473087048	0.531866926693789	0.490857991261379	0.996570935204874
AT3G63170	-0.942124249273045	2.12284926097019	0.531747939154617	0.490904687982665	0.996570935204874
AT4G19110	0.258082671549151	3.14392949710549	0.531447003729502	0.491022826783198	0.996570935204874
AT1G51550	0.115616907231378	7.6916017329736	0.530483717801818	0.491401338346312	0.996570935204874
AT2G37970	0.0977826711647967	9.46753827735937	0.530183394502657	0.491519456773891	0.996570935204874
AT3G45851	0.301243273055213	2.89029607970413	0.529917151451333	0.491624215087042	0.996570935204874
AT5G54300	0.129958498670607	6.27168224505703	0.529660630634647	0.49172518696466	0.996570935204874
AT2G08060	0.123402321071083	10.186811939916	0.529554458340189	0.491766989760882	0.996570935204874
AT3G60730	0.475503774625803	2.41437580372558	0.529211553551082	0.491902045095906	0.996570935204874
AT4G23820	1.3229697077853	1.77851781090661	0.529170853990523	0.491918079432322	0.996570935204874
AT5G40440	-0.16221259015199	5.41161169366312	0.528849799748991	0.49204459844447	0.996570935204874
AT1G53950	0.458811436151096	2.2320264139437	0.528660011632061	0.492119417184092	0.996570935204874
AT3G53710	-0.442481062579877	2.73026417077495	0.528638756841914	0.492127797607408	0.996570935204874
AT3G03605	-0.301213819090565	2.80800859419227	0.52843129057395	0.492209612070733	0.996570935204874
AT4G14510	0.117974245004609	9.120408562951	0.528338002308598	0.492246408545102	0.996570935204874
AT2G25660	0.080354931755095	7.7050695317703	0.528297044939017	0.492262565308814	0.996570935204874
AT2G46500	-1.63006514289955	1.50236019545765	0.527214748940748	0.492689861909465	0.996570935204874
AT4G01410	0.680533871378763	2.10210053331831	0.527045669965802	0.492756677123873	0.996570935204874
AT5G01732	0.107224967768209	8.29350175277708	0.526919114495584	0.492806699210909	0.996570935204874
AT2G39310	0.398518085225438	3.72285042849611	0.526790029887078	0.492857730626962	0.996570935204874
AT5G03490	-0.203812094346801	4.5485017205954	0.526616032675528	0.492926532934505	0.996570935204874
AT4G34410	-0.162400003126743	4.54506072975069	0.526487145587215	0.492977509155823	0.996570935204874
AT1G72150	-0.219803355322198	5.9546415381389	0.52563730329089	0.493313874966741	0.996570935204874
AT2G28740	-0.452544488666655	2.57152840107359	0.525289832124145	0.493451525571915	0.996570935204874
AT4G01840	0.364930873285572	3.35878023796786	0.524466398993413	0.493778012197509	0.996570935204874
AT3G60810	-0.115861866908678	5.49626475105298	0.524230706302207	0.493871536608421	0.996570935204874
AT1G47200	0.580075289145102	2.12801848699817	0.523933083743614	0.493989682041783	0.996570935204874
AT2G16500	-0.401469402017532	2.43134870242964	0.523025275557981	0.494350372565516	0.996570935204874
AT5G66560	0.20335781815073	5.91318477687628	0.522432436829125	0.49458618270031	0.996570935204874
AT1G03475	1.58222726439481	1.68998146338638	0.5222347986266	0.494664842455754	0.996570935204874
AT4G37440	1.01055560155295	1.87089679493645	0.52155311903046	0.494936328023504	0.996570935204874
AT5G04475	0.15312117022884	7.18378060090759	0.521016115019756	0.495150389661729	0.996570935204874
AT1G07967	0.414856134652772	2.37414783640954	0.521006160822549	0.495154359244477	0.996570935204874
AT4G38540	-0.267063443346263	7.67117054090256	0.524407791375271	0.495317674995386	0.996570935204874
AT4G00910	-0.20347420342767	5.64230419274947	0.520310902127657	0.495431763939731	0.996570935204874
AT1G48330	-0.612808588425594	1.98229343199103	0.519302405934194	0.495834661551685	0.996570935204874
AT5G63160	0.51001270734965	2.63770361252252	0.519069558978949	0.495927771100571	0.996570935204874
AT4G01100	-1.54352413748378	1.81018849991232	0.51881185034154	0.496030860046961	0.996570935204874
AT4G20140	-0.841893540562526	3.53857661214977	0.526357290564806	0.496393910410256	0.996570935204874
AT3G12750	-0.338531122423793	3.39519162339809	0.51733937515015	0.496620645573538	0.996570935204874
AT5G22050	0.139106455312423	7.13964589411857	0.51729259115838	0.496639405795734	0.996570935204874
AT3G07400	1.22566592336998	2.74212800043339	0.523685967725095	0.496749078189803	0.996570935204874
AT1G70480	-0.320344731468425	3.39434622837622	0.516975079483561	0.496766761708838	0.996570935204874
AT5G22830	0.162119079359816	6.32002158850559	0.516028638543187	0.49714674549477	0.996570935204874
AT3G24050	0.856735000166526	2.44326852332094	0.515680894542925	0.497286496008141	0.996570935204874
AT5G46070	1.42044137239249	1.60780979765229	0.515185447768602	0.497485731219924	0.996570935204874
AT3G16720	0.535407266881502	2.13111055498002	0.514996358987907	0.497561809109824	0.996570935204874
AT1G14670	1.57726395368423	1.60071091632124	0.514314050937134	0.497836508715428	0.996570935204874
AT5G67340	-0.531074715209947	2.33053464685088	0.514011790564396	0.497958290047296	0.996570935204874
AT5G22810	-0.438256290864837	2.39633601068334	0.513493404908314	0.498167277897475	0.996570935204874
AT1G78478	-0.349122008801914	2.81974232439384	0.513162585733529	0.498300733485864	0.996570935204874
AT2G43820	-0.230387175143515	3.30706968672529	0.512219993500391	0.498681349649308	0.996570935204874
AT4G38820	-0.339122029198582	3.64746826225683	0.512134229827403	0.49871600767816	0.996570935204874
AT1G20470	-0.177302589442613	5.47916221213866	0.511878981624135	0.49881918281376	0.996570935204874
AT1G63000	0.591291064284872	2.059914445861	0.511698394128984	0.498892203016014	0.996570935204874
AT4G37800	-0.802578821980132	2.70012901845135	0.51110843893815	0.499130889230744	0.996570935204874
AT4G14360	0.112235780259657	6.19216957388972	0.511104322327264	0.499132555492366	0.996570935204874
AT3G09685	0.194698317638381	5.20402706605654	0.510905806710576	0.499212920060369	0.996570935204874
AT2G33320	-0.0971280416319184	8.1422028205872	0.510795875614104	0.49925743356933	0.996570935204874
AT4G37895	0.0911193619023536	7.09247146537452	0.510736927274259	0.499281306093437	0.996570935204874
AT2G47990	0.155121073205699	6.38163358540428	0.510189796094954	0.499502981467689	0.996570935204874
