genes	logFC	logCPM	F	PValue	FDR
AT2G31380	0.110120667427305	6.1906949962097	0.618763422584586	0.459610023648246	0.935166020028505
AT3G47430	-0.990481345674064	2.33601514025121	0.618638771039075	0.459653246610062	0.935166020028505
AT1G74670	0.211875716114481	8.21387142631098	0.624099905092791	0.459867031640209	0.935166020028505
AT3G46610	-0.75733954626454	2.08366952708836	0.617901997867392	0.459908869957591	0.935166020028505
AT3G21530	0.934889915431416	3.08340170180221	0.6213809872508	0.4599169117307	0.935166020028505
AT3G04135	0.682855122076694	2.50303777380008	0.617871195623952	0.459919562272394	0.935166020028505
AT5G04560	0.923689486330826	2.61788554014475	0.615467581135199	0.460755283516564	0.936635801719856
AT4G02920	-1.28211932451147	2.46182650122483	0.614433290054734	0.461115728482559	0.937124838347194
AT5G12380	0.173246306065528	4.41770825813666	0.613882918861658	0.461307733817926	0.937124838347194
AT5G57070	0.142430051218402	6.22553239001992	0.613805784345372	0.461334654693696	0.937124838347194
AT1G07993	0.0686370959984291	8.06469931806168	0.612890537495515	0.461654299748767	0.937544635172606
AT3G61430	-0.981323305960819	4.1117041246906	0.628655104482478	0.462173414630423	0.937800877944704
AT4G38510	-0.993434193876049	4.27669483821801	0.62999494183001	0.462307783517926	0.937800877944704
AT3G19670	-1.0965023742503	2.10803171826363	0.610625642182237	0.46244699479433	0.937800877944704
AT1G21326	-0.335763170612448	4.20042600159482	0.610414346185111	0.462521069962529	0.937800877944704
AT1G09223	0.196248057134211	4.28539541969008	0.610228788296468	0.462586139372046	0.937800877944704
AT5G66530	-0.886147011178889	8.48270069937509	0.641516641512514	0.462592387571022	0.937800877944704
AT3G07205	0.165787445573881	6.04406351025814	0.609870693162531	0.462711758249828	0.937800877944704
AT2G09335	0.42295291765239	2.87728413678207	0.609194212406246	0.462949231522698	0.937800877944704
AT5G34850	-1.70334342558515	1.60149187737699	0.609018471841587	0.463010959325832	0.937800877944704
AT5G02520	0.181081245575976	3.86393378024062	0.608704955404021	0.463121116410136	0.937800877944704
AT2G41375	-0.126739788011637	6.3141604318131	0.608560155141537	0.463172009139331	0.937800877944704
AT1G77122	-1.70634181333325	5.17481082076536	0.638881874383455	0.463456397295232	0.937800877944704
AT5G22090	-0.120956911652211	6.5529717346942	0.60771969988384	0.463467599185973	0.937800877944704
AT5G26700	0.371476220729484	2.95473482276342	0.607695697020247	0.463476045976362	0.937800877944704
AT1G22030	0.289139276014631	3.89082513773488	0.607461550953257	0.463558458127919	0.937800877944704
AT5G64070	-0.957719515467106	2.23587562348665	0.607336815426445	0.463602371808191	0.937800877944704
AT1G44790	1.30147985840494	3.19575789886693	0.619888532638954	0.463820090380268	0.937800877944704
AT2G25830	0.88292480221195	2.59198285450987	0.606645649797726	0.463845833855394	0.937800877944704
AT2G01400	0.128520949586367	6.41943101293397	0.606028000802493	0.464063592387235	0.937800877944704
AT5G03965	0.0628824706092105	8.68905184309066	0.605514828936448	0.46424465489537	0.937800877944704
AT3G44755	0.386125570464394	2.57245013292419	0.60526980885273	0.464331149745448	0.937800877944704
AT2G14060	-0.6839817120622	2.08326563710204	0.604987006514937	0.464431017843573	0.937800877944704
AT3G14340	0.0972015745079023	8.29269390055245	0.604897364831652	0.464462681665437	0.937800877944704
AT4G12800	-0.112677083973716	5.24154220954704	0.604508387205753	0.46460012344615	0.937800877944704
AT5G47950	-0.401148259050085	2.63477033048841	0.604432611399917	0.464626906585123	0.937800877944704
AT5G45800	1.35330413354973	2.09318039335112	0.604172475326389	0.464718873235553	0.937800877944704
AT1G73370	-1.07888255735457	2.00920431579678	0.602385281981692	0.465351582966237	0.938843331170205
AT1G16210	-0.189194745137278	4.02174195327301	0.602074586334847	0.465461733482071	0.938843331170205
AT1G06670	-0.381410014600391	3.23227804051602	0.601313512438819	0.465731752596344	0.939159679962203
AT1G06900	-1.60476836904804	2.48300959306622	0.605473855943529	0.46598415070259	0.939351451364704
AT3G44720	0.294492841609707	3.46220116990904	0.600213273716533	0.466122597418497	0.939351451364704
AT1G51570	0.388816419271779	2.71027869726609	0.599984051141773	0.466204099318213	0.939351451364704
AT5G07000	0.164856885845054	5.76310558567718	0.599771598820964	0.466279661143795	0.939351451364704
AT3G02380	0.0752981846505274	11.1199339399112	0.598692714800304	0.466663720065517	0.939756155270702
AT1G23730	-0.544736174272074	9.12231144663506	0.627045273138202	0.466850158087258	0.939756155270702
AT5G07590	0.287088520849287	2.90618296354185	0.597983177915015	0.466916607711737	0.939756155270702
AT5G18290	-0.266282854401326	4.36091135126661	0.597935656576792	0.466933553649205	0.939756155270702
AT3G19620	0.244284096781041	4.03341213218473	0.597132469228319	0.467220133746475	0.939953248508614
AT1G33050	-0.931601501450915	3.62877876667997	0.606663549139604	0.467596225539009	0.939953248508614
AT2G22088	-1.47526311978157	4.22008228923718	0.621743346314109	0.467624753627316	0.939953248508614
AT5G09435	0.276302183207435	3.65136021156829	0.595755200948862	0.467712280595019	0.939953248508614
AT5G08960	-0.814020236577192	2.03919045360127	0.595651515992794	0.467749368441584	0.939953248508614
AT3G55950	-0.532128127329483	2.88187936502437	0.595421434734108	0.467831686721869	0.939953248508614
AT4G01150	-0.873833796808738	3.45442947340218	0.602000514717501	0.467910151569172	0.939953248508614
AT1G24822	0.0672899107312081	10.7047944981369	0.59512528772494	0.467937680114375	0.939953248508614
AT1G14900	1.45022428735748	1.53579403030086	0.594791321215131	0.468057260979166	0.939965912779555
AT5G17350	-0.219887603540782	4.60915139879963	0.594265009651325	0.468245824445433	0.939970623713894
AT5G10930	0.205154543267463	5.91824008910026	0.594152474836477	0.468286160331795	0.939970623713894
AT3G06630	0.287227582340491	3.45374695470291	0.593315612031969	0.468586312588518	0.940170746493468
AT1G27090	-0.153189849817968	4.52252216869961	0.593116673285789	0.468657715376773	0.940170746493468
AT2G07180	-0.287608641690773	3.02812933999874	0.592927134098066	0.468725762622738	0.940170746493468
AT5G16340	0.16178029290908	5.20173289378682	0.59210283444649	0.469021903850726	0.940481314442286
AT1G09210	-0.893265363463639	3.31891663618439	0.597624866581479	0.469107274099376	0.940481314442286
AT1G80370	-0.561097435921959	3.10897997414461	0.591180798835353	0.469353555650172	0.940627518279435
AT3G56750	-1.72184141897546	5.52330859547565	0.620754377177256	0.46948330036972	0.940627518279435
AT2G36026	-0.194535117927941	4.07962983736571	0.590529794249876	0.469587972225309	0.940627518279435
AT4G03000	-0.915354890966609	2.52324834166323	0.590045594691967	0.469762461128682	0.940627518279435
AT1G30380	-0.33770276399278	4.42156048367906	0.589701757943908	0.469886438731744	0.940627518279435
AT1G06730	0.996278414998697	2.18191506509575	0.589505526637146	0.469957220391278	0.940627518279435
AT5G01770	0.472404177923294	2.73055667705717	0.589095280994657	0.470105259973553	0.940627518279435
AT5G40645	-1.46161144516999	1.40248641292625	0.588943493317315	0.47016005467451	0.940627518279435
AT5G00985	-0.116628985789545	5.39246737742992	0.588831743496429	0.470200403208375	0.940627518279435
AT5G08530	-0.430770575393672	2.73109702421676	0.588089313399153	0.470468623890974	0.940937247781948
AT3G45820	0.612670443484536	2.11838201450121	0.58746885623401	0.470692989753932	0.940944395122855
AT4G38180	0.129706232194036	6.36744562333458	0.586469814649523	0.471054661136837	0.940944395122855
AT3G48410	0.240190090525488	4.86479026999942	0.585423378928366	0.471434025953756	0.940944395122855
AT5G08990	0.18702960204768	6.0007745721179	0.585082986681652	0.471557546930302	0.940944395122855
AT1G72070	0.332970520847357	8.48982752753313	0.602274739624044	0.472006334972282	0.940944395122855
AT3G44380	-0.225749644342799	4.92489501316937	0.583808906711377	0.472020400113388	0.940944395122855
AT1G08317	0.060094793150422	8.00229435583541	0.58334755140827	0.472188204869372	0.940944395122855
AT2G42270	0.195566255044993	4.67681697182572	0.583170207757976	0.472252737106465	0.940944395122855
AT1G31350	-0.276076786416532	3.22801967004969	0.583034282681821	0.472302208600416	0.940944395122855
AT3G41762	-0.0905674045087659	8.42768210038865	0.582870227283838	0.472361930875338	0.940944395122855
AT5G23010	-1.36819299720692	2.04997547781991	0.582563886409374	0.472473486768757	0.940944395122855
AT2G24980	-1.20981587075929	1.63600278177023	0.58251200192481	0.472492385517206	0.940944395122855
AT3G60110	-0.204724302778676	3.98000421627494	0.582067305308918	0.472654420610842	0.940944395122855
AT4G16750	-1.05052749203469	1.93499992552487	0.581843608776367	0.472735967251812	0.940944395122855
AT1G27190	-1.06453237757009	2.011109221197	0.581402242674793	0.472896937810744	0.940944395122855
AT1G28265	0.385582338060234	2.94854864410752	0.580361399004847	0.473276935081811	0.940944395122855
AT5G66490	0.458874753513694	2.48747979437547	0.580095378876127	0.47337414357757	0.940944395122855
AT2G26980	-1.30291742029897	2.41414679258121	0.579946287376773	0.473428640009961	0.940944395122855
AT3G06980	-1.68997811310705	1.53767055871576	0.578183262346968	0.474073925927841	0.940944395122855
AT2G03150	-1.26608752344685	2.5046518905038	0.578647388863716	0.474169746797075	0.940944395122855
AT1G04913	0.217633059188094	3.34061024518948	0.577913110613514	0.474172944554014	0.940944395122855
AT3G07605	0.499126140714726	2.98214543748013	0.577635753049823	0.474274643172089	0.940944395122855
AT5G17167	1.13437139904653	1.70131953447582	0.576922483836962	0.474536358309133	0.940944395122855
AT1G52330	0.646673567755216	1.89588320801748	0.576902207611377	0.474543801941572	0.940944395122855
AT1G04803	-0.216723447272524	3.94694591918489	0.576658646607457	0.474633232430607	0.940944395122855
AT2G22090	-1.59186219679194	4.81868932652446	0.604888259018877	0.474665692617233	0.940944395122855
AT5G55300	-0.365989448530892	2.64490285122337	0.576299930781341	0.474765000793743	0.940944395122855
AT4G09945	0.359907505802235	2.80463423402232	0.576126199355007	0.474828841930786	0.940944395122855
AT2G17880	-0.119009620739755	6.32803270184845	0.575874938211943	0.474921200373242	0.940944395122855
AT4G32040	-1.46352055368508	1.40057229565122	0.575839481892909	0.474934236002013	0.940944395122855
AT2G45430	-0.518550735103608	2.41237449535911	0.575810284832122	0.474944970879886	0.940944395122855
AT2G10940	-0.196612141355761	4.62182745203261	0.575649186949702	0.475004209591903	0.940944395122855
AT4G15025	0.133409902582978	5.31410061424753	0.575555759392828	0.475038570773193	0.940944395122855
AT1G06643	-0.045844437067376	9.55743991980824	0.575074283912579	0.475215721103613	0.940944395122855
AT1G27400	-0.392681574596343	3.18844981780782	0.574408738877938	0.475460793244229	0.940944395122855
AT1G69890	0.389451931565889	2.68000522527545	0.574236407478411	0.475524287690585	0.940944395122855
AT4G12390	0.179749945733541	5.15412912065968	0.573395049790078	0.475834501074871	0.940944395122855
AT2G45540	0.112857034321685	6.79232343272548	0.573227568120037	0.475896296211727	0.940944395122855
AT4G27030	-0.0629095675519343	7.93663621567612	0.573187893235366	0.475910937044787	0.940944395122855
AT4G13580	-0.160640452386273	6.32649653945817	0.572808949644036	0.476050815951514	0.940944395122855
AT5G07975	0.116478656928708	6.74125816260408	0.572763625064748	0.476067551529852	0.940944395122855
AT5G24840	0.872356282770653	3.32334280139981	0.577891746170187	0.47618420839005	0.940944395122855
AT5G65660	0.469736851842819	2.52826366526437	0.571956376034534	0.476365797388816	0.940944395122855
AT1G67580	-0.570060058695954	2.44689519552977	0.571558257549719	0.476513010628484	0.940944395122855
AT3G48740	-0.448055826768357	3.06771913630458	0.571125958002248	0.476672956397838	0.940944395122855
AT1G56010	0.120796575591917	7.11693664316684	0.570409385801193	0.476938293995205	0.940944395122855
AT3G24900	-0.464968737719562	2.74984436708885	0.570325457259258	0.476969389175012	0.940944395122855
AT4G04855	0.548757898550793	2.12537364243323	0.570257901702599	0.476994420899441	0.940944395122855
AT3G19290	0.0759565214590199	8.22131708312641	0.570205326959917	0.477013903349253	0.940944395122855
AT2G23130	0.294958562011792	3.78399020747497	0.569972359622826	0.477100250644173	0.940944395122855
AT5G07635	-0.306825767957267	3.03917760564087	0.569886723890631	0.477131997895048	0.940944395122855
AT4G29140	0.301786911446208	3.8687263358941	0.569864629041649	0.477140189614825	0.940944395122855
AT5G09590	-0.985401349734829	2.15733448958887	0.569712936035422	0.477196437054012	0.940944395122855
AT4G00940	0.326776426382851	3.8570966425735	0.569699404562593	0.477201455078731	0.940944395122855
AT2G21620	-1.01082137615144	2.12913713487582	0.569697555405036	0.47720214082957	0.940944395122855
AT1G74840	0.440849397751394	2.76955918886427	0.569524511112051	0.477266321346038	0.940944395122855
AT5G61960	-0.407269888875502	2.67330512197454	0.569493231096476	0.477277924482193	0.940944395122855
AT4G10920	0.129117722670376	6.07032827942846	0.569408702353696	0.477309282475787	0.940944395122855
AT1G32120	-0.0981772578246386	6.46488496364438	0.569403092264078	0.477311363807174	0.940944395122855
AT4G04470	0.183540349524482	5.32794580456622	0.569397973199005	0.477313262983847	0.940944395122855
AT5G45480	0.320721602824228	9.23051695188961	0.588758355735221	0.47738923878853	0.940944395122855
AT5G60930	0.30912473332356	5.18890203516077	0.567657241285234	0.477959871215795	0.941337944121213
AT4G17550	0.141437665659517	4.97178987799963	0.567571962952104	0.477991589331408	0.941337944121213
AT5G18410	1.6125416028839	2.82775329114355	0.579505008633418	0.478020416747562	0.941337944121213
AT3G01995	0.0572727449336742	7.71756347503162	0.56739338397088	0.478058021727753	0.941337944121213
AT1G76360	1.19280076163149	5.78601297165633	0.594972213826399	0.478216957971912	0.941337944121213
AT3G56190	-0.87916391639688	3.18931699957488	0.570444136532123	0.478399487887901	0.941337944121213
AT1G79770	-0.677693875370959	2.01703664476283	0.566234474569523	0.478489550169909	0.941337944121213
AT5G18980	0.325548868838499	3.42751941574256	0.566093805846268	0.478541977331882	0.941337944121213
AT5G27280	-1.63750997191564	5.21014594403139	0.593813382701214	0.478716628074553	0.941337944121213
AT1G64860	-0.8570998348627	2.93331135476677	0.565830425592864	0.47879502820736	0.941337944121213
AT4G25660	0.069664021838817	7.8185746262141	0.564628676604024	0.47908865111829	0.941337944121213
AT5G05860	0.185402857888619	4.15230348309632	0.564423022907771	0.479165476109159	0.941337944121213
AT4G27430	0.366075573476794	2.54072625499885	0.564069076812026	0.479297750368079	0.941337944121213
AT5G65520	-0.124019599690097	6.86461766046139	0.563888060655564	0.479365424114889	0.941337944121213
AT2G09895	-0.12261895442371	7.55376354376486	0.563860290651241	0.479375807599248	0.941337944121213
AT3G17040	-0.828810997521118	2.89798054786869	0.5637849746746	0.479403971060044	0.941337944121213
AT3G57062	1.25475505720932	2.82244169257109	0.568869927922569	0.479856642877497	0.942003885166186
AT5G61330	0.231778848415894	3.2711063075057	0.56180654416504	0.480144859413531	0.942302254311892
AT5G14430	0.172798029303188	4.67527189408356	0.561564223439674	0.480235747587972	0.942302254311892
AT2G34585	-0.34086622439659	2.83747698346648	0.560141389468215	0.480770047947043	0.94312762597271
AT5G06260	0.915447262604214	3.52869574747682	0.568759378379129	0.480906719075716	0.94317276173252
AT1G06153	-0.319301858051982	4.10487374203661	0.558927263246449	0.481226831547701	0.943577563370233
AT3G30390	1.17214231446343	5.56465035068848	0.584746366100218	0.481406611568181	0.943707078382416
AT5G07145	-0.18364770319683	3.83424710921006	0.557433840753426	0.481789779195368	0.944075112160742
AT2G47610	-0.88183229900791	3.22000512692558	0.561747338228362	0.481821896842702	0.944075112160742
AT1G67330	-0.204469556133379	5.5455353014027	0.556710895449631	0.482062726062785	0.944199791458709
AT2G37170	-0.871214003641702	2.74972633611614	0.556577549288995	0.48211310151971	0.944199791458709
AT1G14450	-1.8004377914795	6.66809401122281	0.583338550745808	0.482399842232759	0.944538435782782
AT4G15020	1.72152596170183	3.79364823195011	0.578492554625715	0.48281923117328	0.94499129947442
AT1G75820	0.135849502194477	6.73039713095659	0.554136258240397	0.483037073017595	0.94499129947442
AT2G41290	0.340233629617687	3.55701242190393	0.55396839874483	0.483100722756957	0.94499129947442
AT1G19350	-0.318683361812894	8.70468109428766	0.571295531371147	0.483128926035043	0.94499129947442
AT1G20480	1.60171216809483	1.89951232963199	0.55360020517869	0.483240389794622	0.94499129947442
AT2G07599	0.374314642838317	2.83148856408374	0.553129434108685	0.483419075157734	0.94499129947442
AT4G31150	-0.211018236067362	3.83532068382602	0.55282346192156	0.483535274416737	0.94499129947442
AT5G27120	-0.289967381662382	3.5439937017596	0.552805267387168	0.483542185775896	0.94499129947442
AT1G54310	0.292602218541685	3.56145608533055	0.551920514271269	0.483878485431675	0.945096448827728
AT4G02480	-0.262443621657854	3.88876555327357	0.551125938168205	0.484180873204797	0.945096448827728
AT4G33080	-0.932643574237376	2.33811669264754	0.550932063445162	0.484254707612163	0.945096448827728
AT3G25440	1.10342721753406	1.71892940563598	0.550451363810694	0.484437864111786	0.945096448827728
AT1G50659	-0.0605784774675117	8.28312230576732	0.549802122524184	0.484685439910243	0.945096448827728
AT5G11480	-1.59649158523406	1.71419720917448	0.548932633024176	0.485017366418095	0.945096448827728
AT2G31910	-0.67196684703709	2.31141083305869	0.548548822920401	0.485164017979088	0.945096448827728
AT1G59359	-0.218340048257023	4.23792417107441	0.548535291994351	0.485169189548638	0.945096448827728
AT5G11550	0.230549549336663	3.5470627374231	0.548109052870943	0.485332151449222	0.945096448827728
AT3G15200	-0.11927684262448	5.4124782453899	0.547977591808725	0.485382432557421	0.945096448827728
AT1G14020	0.264288712313096	3.00383827800641	0.547251426574227	0.485660347779428	0.945096448827728
AT3G21755	-0.21495887698512	9.92258487426051	0.559155241274054	0.485776252507227	0.945096448827728
AT3G50690	-0.416049720444911	3.55585149087524	0.546860442290948	0.485810104717246	0.945096448827728
AT1G09287	0.118675400320356	5.78577573015837	0.54670489000651	0.485869708763018	0.945096448827728
AT2G03690	0.0708730542772455	7.03729125259113	0.546408682736999	0.485983245663518	0.945096448827728
AT3G24880	-1.324845098112	1.8693447386935	0.545762805015764	0.486230980929792	0.945096448827728
AT1G44414	-0.264865964494224	3.01368634414583	0.545750150653915	0.486235836999244	0.945096448827728
AT1G10530	-0.342711207508902	2.6732405539962	0.545118053352236	0.486478515604044	0.945096448827728
AT3G13710	0.173500615920766	5.53511188556048	0.544769804209233	0.486612312558679	0.945096448827728
AT3G62980	-0.909165037777498	2.49032682757165	0.544297691600379	0.48679380568893	0.945096448827728
AT3G52300	-1.38777742104384	1.74411520127608	0.544277678150797	0.486801502159413	0.945096448827728
AT3G47850	-1.03680484294557	2.15825864351178	0.544107794460969	0.486866842470419	0.945096448827728
AT2G41410	-0.822238520734475	2.13789993945639	0.543699762279265	0.487023844813737	0.945096448827728
AT1G15750	-0.164789025788285	4.40138173356214	0.543518086570595	0.487093779808941	0.945096448827728
AT3G57660	-0.650943792853276	2.02523022142676	0.543478831729637	0.487108893154051	0.945096448827728
AT1G12060	0.229653675078032	5.06016570337069	0.542845898849719	0.487352695097634	0.945096448827728
AT4G33865	-0.950324240637861	2.24926263751208	0.542812254219658	0.48736566108673	0.945096448827728
AT5G06940	0.255289843386707	4.29180934873825	0.542338796344808	0.487548189882072	0.945096448827728
AT2G27500	-0.205725337978771	5.19038427927122	0.541784678481278	0.487761974689959	0.945096448827728
AT1G76660	0.933285090582165	2.38004892654853	0.541737364509133	0.487780236935629	0.945096448827728
AT3G45870	0.2533248435454	3.97322785078526	0.541700052920571	0.487794639348782	0.945096448827728
AT2G21530	-1.06588244678104	4.91185237178591	0.563221663706561	0.487858295431671	0.945096448827728
ATMG01350	-0.783242243233664	1.76779802348439	0.540896985626644	0.488104816120724	0.945096448827728
AT3G13400	0.569991246897389	2.28211288879648	0.540216967203553	0.488367750481804	0.945096448827728
AT1G33610	0.550379633539232	3.46503333844442	0.540211543677441	0.488369848578172	0.945096448827728
AT1G09523	-0.0826201979498109	7.56555536612261	0.540138069553616	0.488398273750314	0.945096448827728
AT5G40380	0.849549308073796	2.7445502492203	0.540032886990059	0.488438971372292	0.945096448827728
AT2G41340	-0.250986387039733	3.71452327134741	0.539705424623879	0.488565714307764	0.945096448827728
AT4G14130	-1.62398160218275	5.23877886457679	0.565977536185243	0.488624723819621	0.945096448827728
AT3G09310	0.138881647722513	6.61496412352637	0.539552488541083	0.488624928331288	0.945096448827728
AT3G13075	-0.104753967019556	6.68996680793965	0.539056248093225	0.488817154538242	0.945096448827728
AT5G27450	1.25149602710488	2.89624186381268	0.54630451669288	0.489050680725011	0.945096448827728
AT1G78480	-0.201832263356558	4.79786266204419	0.538418713986696	0.489064317569657	0.945096448827728
AT1G43860	0.0482804376608347	9.72227718300175	0.538010511334566	0.489222693009122	0.945096448827728
AT1G78190	0.477613563922791	3.47959681683985	0.537992867945645	0.489229540464964	0.945096448827728
AT1G75080	-0.0725222339100504	7.17416912463592	0.53789947060179	0.489265791217543	0.945096448827728
AT4G06746	-1.41310707810117	1.67239401190518	0.537489927773779	0.489424807505292	0.945096448827728
AT1G14150	-1.78079247651516	6.76443626239089	0.563429731742654	0.489551210454507	0.945096448827728
AT2G47980	0.13262595906652	4.70209941157879	0.537084119399167	0.48958246782928	0.945096448827728
AT3G26670	-0.564875041705013	2.26244969817291	0.536994868534927	0.489617155187485	0.945096448827728
AT5G13200	0.57027462860487	2.43833023007896	0.536649211818812	0.489751537501362	0.945096448827728
AT5G04420	-0.628576210397933	2.12928057552253	0.536065709671629	0.489978542390733	0.945096448827728
AT2G08470	-0.0614490085021782	8.07420042158021	0.535454101223654	0.490216690269985	0.945096448827728
AT1G12550	-0.402468532912106	3.2283757096454	0.535444549286989	0.490220411294407	0.945096448827728
AT1G05760	0.310504712926805	3.04124813329759	0.534871908422747	0.490443582917861	0.945096448827728
AT1G23560	-0.83651993348502	2.78168776723794	0.534063124012752	0.490759105113962	0.945096448827728
AT3G57150	-0.322768904238778	3.56221975520993	0.533747535029091	0.490882324130948	0.945096448827728
AT1G22470	1.07690977522274	1.77558255140817	0.533663066513476	0.490915313839898	0.945096448827728
AT4G10640	-0.427467284633376	2.30702619317887	0.532639118876655	0.491315549229761	0.945096448827728
AT5G63050	-0.370543480133394	3.02276847204605	0.532313245902946	0.491443051376112	0.945096448827728
AT4G01790	0.158174980467246	5.7443042154664	0.531757904314413	0.491660477262063	0.945096448827728
AT5G12230	0.822689846999131	3.10275415950153	0.533841079721426	0.491708430165311	0.945096448827728
AT3G13580	-1.52567701745225	2.39290658449741	0.534197566363028	0.491821861756737	0.945096448827728
AT5G45490	-0.176438756982347	3.72494692577048	0.530917493097961	0.49198985156365	0.945096448827728
AT2G32730	1.34858589728239	2.26402111325015	0.530074918924032	0.492320483859882	0.945096448827728
AT3G15360	-0.248836078891782	3.08053622404144	0.529791509474634	0.492431788306161	0.945096448827728
AT1G15130	-0.360584438792306	2.65988454636448	0.529678990506833	0.492475991225887	0.945096448827728
AT2G41620	-0.301466462521721	3.74895077344608	0.529294218096324	0.492627204094957	0.945096448827728
AT3G46845	1.46331216227364	4.54380539000878	0.552627695643455	0.492736252761898	0.945096448827728
AT1G03100	0.220436658133029	5.2356762269197	0.528739405736182	0.492845392998146	0.945096448827728
AT4G03430	-0.954091063308212	2.0573430829783	0.528574725047303	0.492910190808096	0.945096448827728
AT3G49790	-0.111410016884335	6.21992447697884	0.528403472358648	0.492977591291009	0.945096448827728
AT1G27920	0.0695055579497309	9.31963332728082	0.528325113741559	0.4930084368469	0.945096448827728
AT4G26640	-0.56599447307368	2.04889480269973	0.528124060280661	0.493087597108174	0.945096448827728
AT1G33102	-0.444164693122342	2.31797520532126	0.528095853668536	0.493098704709988	0.945096448827728
AT5G47220	-1.05625508903872	1.91133846224997	0.528082181955189	0.493104088719102	0.945096448827728
AT5G15533	0.697719795380504	2.03401570799512	0.527553443485783	0.493312393011685	0.945096448827728
AT4G36830	1.11190625651495	1.5990035536203	0.52747658861952	0.493342684701408	0.945096448827728
AT2G25050	0.125574470092556	4.67957538889373	0.526908605455992	0.493566657440346	0.945096448827728
AT1G63860	0.393275170626214	2.78465736125975	0.526721214480301	0.493640592696434	0.945096448827728
AT4G36770	0.264011539303119	3.66738636489775	0.526433091002568	0.493754312142814	0.945096448827728
AT3G12760	-0.117660246532657	5.72698178326168	0.526376329111948	0.49377672122456	0.945096448827728
AT3G09850	-0.457220369583628	2.49512683008521	0.526265916903554	0.493820316374883	0.945096448827728
AT3G03702	-0.163222949853195	6.27713959482746	0.526206858360657	0.493843637979603	0.945096448827728
AT3G49668	0.122967697818364	7.68388914857892	0.525892744184689	0.493967712766875	0.945096448827728
AT5G47790	-0.571628680906833	2.39526406771429	0.525578812924499	0.494091773139892	0.945096448827728
AT3G48860	1.39264047412875	9.34288137217963	0.550437469411655	0.494328798609896	0.945096448827728
AT3G25011	0.197093613286207	3.81014141908076	0.524236184809685	0.494623010899946	0.945096448827728
AT3G12750	0.166075596506496	4.14312821941846	0.523855647713145	0.494773771105863	0.945096448827728
AT2G19580	0.195399247480045	5.44101742579462	0.523262865073921	0.495008788442958	0.945096448827728
AT3G26240	0.0769106759131184	6.77881591889731	0.523100885899252	0.495073043563454	0.945096448827728
AT1G25440	-0.437829424224319	2.6838450178017	0.52294568811645	0.49513462314202	0.945096448827728
AT3G46220	1.53577059467675	5.00792236582391	0.548120323378702	0.495190343735302	0.945096448827728
AT5G15450	-0.168310253959292	4.3358312991534	0.52262180757615	0.495263178781109	0.945096448827728
AT1G34030	-1.2089911528444	2.41648177585757	0.522490771562997	0.495315207632084	0.945096448827728
AT2G39310	-0.380002996887983	3.39126301645256	0.522184131679057	0.495437001090755	0.945096448827728
AT4G36940	0.185247715456093	4.79757419855097	0.522096535111587	0.495471803565012	0.945096448827728
AT1G09840	-0.922294576795281	2.13690669175696	0.52204049460341	0.495494071074078	0.945096448827728
AT4G31140	0.832287106412794	3.68949875129266	0.530449567749125	0.495544207734949	0.945096448827728
AT5G53048	0.122473408357748	8.44425649571426	0.521465567065008	0.495722624220153	0.945096448827728
AT4G36850	-0.450153759710244	3.03177997738978	0.521415900815304	0.495742377442215	0.945096448827728
AT3G05930	0.075216803168069	7.43896655374943	0.521007171316616	0.495904992684091	0.945096448827728
AT1G02952	-0.157887460661135	5.7423432895521	0.520144584306313	0.496248503797552	0.945096448827728
AT3G14110	0.127964669234352	4.73574574171126	0.520115189993593	0.496260217408625	0.945096448827728
AT1G74440	0.199178985281307	5.28708042836129	0.520060100110666	0.496282172072069	0.945096448827728
AT4G06870	-0.115262646829962	6.92659969882787	0.520035831918698	0.496291844113244	0.945096448827728
AT4G30850	0.319577370558834	4.17293590300108	0.519964701761036	0.4963201949238	0.945096448827728
AT2G31810	-1.20302715544006	2.61782766616975	0.522465996825783	0.496353837628755	0.945096448827728
AT1G08270	0.265404932326547	4.04940418691721	0.519601950175717	0.496464826134713	0.945096448827728
AT4G38260	0.162876622679872	5.46831378192859	0.519139525199529	0.496649311632732	0.945096448827728
AT3G16180	0.82950707842125	3.30680149560518	0.52317559224565	0.496861360299859	0.945096448827728
AT1G25510	0.396444595389844	3.81408488839272	0.518229109927029	0.497012897603729	0.945096448827728
AT5G42780	-0.552521349374771	2.54835220358619	0.517568485493262	0.49727703733568	0.945096448827728
AT3G46430	-0.630290971190427	1.90157408592522	0.517301788901938	0.497383745764929	0.945096448827728
AT1G09970	-0.230772058813711	3.54598895151874	0.516916935945524	0.497537805280021	0.945096448827728
AT5G67180	1.30684446963707	1.92719854787187	0.516552394421248	0.497683816136092	0.945096448827728
AT3G44798	-0.106662378312586	8.31238204723668	0.515613199291133	0.498060363471306	0.945096448827728
AT5G08670	-0.876020476712752	3.57436398371423	0.523796829085	0.498144129014047	0.945096448827728
AT5G61930	-0.115027046257782	6.49623693036038	0.515241679948798	0.498209461982687	0.945096448827728
AT2G23600	-0.998572015666662	2.12926067301096	0.514989807594828	0.498310591085262	0.945096448827728
AT1G09893	0.113806238642855	5.79024142712858	0.514981167549658	0.498314060824549	0.945096448827728
AT1G73880	-0.125327714701536	6.55766237746426	0.514980495282284	0.498314330801016	0.945096448827728
