genes	logFC	logCPM	F	PValue	FDR
AT3G56640	0.560904965320399	1.7518933872432	0.368637663347966	0.564907746201765	0.997450851816546
AT1G08567	-0.451233685439892	2.51171027532929	0.368426031876635	0.565016404004923	0.997450851816546
AT5G28310	0.307981794892661	3.19458333918819	0.368188791093509	0.565138262452081	0.997450851816546
AT2G08135	0.177364951106483	3.54541217030553	0.36812226788383	0.565172441907591	0.997450851816546
AT2G47780	0.534243850150965	1.75593423708958	0.367741523776068	0.565368150660128	0.997450851816546
AT1G52740	-1.38146868135987	1.36075546242122	0.367731619721737	0.565373243403387	0.997450851816546
AT1G09837	-0.111368708322743	5.68963132030215	0.36768424163541	0.565397606921673	0.997450851816546
AT4G26690	0.0860340056813688	6.70162979420485	0.367297830026581	0.565596395921619	0.997450851816546
AT3G02690	0.138244495060375	4.68864774504456	0.367260087735766	0.56561582025748	0.997450851816546
AT1G14320	0.222002542776761	4.89440480846108	0.366379627754847	0.566069352722101	0.997450851816546
AT2G45120	-0.705529179891994	1.45784517033026	0.366327505241615	0.566096225406676	0.997450851816546
AT3G16090	-0.24530315659054	2.74667426908012	0.365991765732948	0.566269386074672	0.997450851816546
AT3G15880	-1.28393838483339	1.95975101981473	0.365932461140291	0.566299984511615	0.997450851816546
AT3G10985	0.319084883635074	2.75003219340738	0.365587637502798	0.566477966448187	0.997450851816546
AT2G16890	0.469052432092655	2.87632149198245	0.365418100571373	0.566565516637154	0.997450851816546
AT1G12550	-0.31815750818349	2.87185117103752	0.365339072314727	0.566606337160315	0.997450851816546
AT3G09630	-0.25757681172006	3.98781226723603	0.365252735820318	0.566650939678446	0.997450851816546
AT4G35790	-1.09222213962054	2.07951978687564	0.365191410135527	0.566682625780793	0.997450851816546
AT3G07880	1.3443413092346	1.57423890940337	0.364995328401481	0.566783963399553	0.997450851816546
AT1G75080	-0.139528453218239	6.57589095182337	0.364821365230583	0.566873901753955	0.997450851816546
AT2G47240	1.08024973210752	2.05783113270488	0.364674783764451	0.566949707161299	0.997450851816546
AT1G52360	1.07632256359207	1.80732741392957	0.364395628652814	0.567094132734008	0.997450851816546
AT5G04260	0.879624670563042	5.49083526000283	0.373021108812589	0.567209539020358	0.997450851816546
AT4G29670	0.897207168081517	1.40918643272842	0.36395504571822	0.567322233240213	0.997450851816546
AT1G62422	0.161886553033567	5.30534662765191	0.363934505807331	0.567332871962092	0.997450851816546
AT4G04460	-0.175846639417494	4.85129709249541	0.36371945012003	0.567444286059902	0.997450851816546
AT1G72070	0.460894843249047	6.32158953443746	0.369029552938066	0.567491683005501	0.997450851816546
AT2G05875	0.753804268433854	2.10399281118098	0.363535121359279	0.567539818093943	0.997450851816546
AT2G19160	1.1573035463763	4.35057080428586	0.372171664571438	0.567636434354932	0.997450851816546
AT1G04723	-0.126069813272746	4.44369290395099	0.363193770543504	0.567716819372817	0.997450851816546
AT3G50110	-1.34423942710729	1.43716162539295	0.362813976692161	0.567913891287016	0.997450851816546
AT1G69270	-1.03067625060231	2.97113080916469	0.366225208882579	0.568009107869291	0.997450851816546
AT3G56840	0.162008611674606	4.80920575314986	0.362555329281114	0.568048183829687	0.997450851816546
AT5G25140	-0.280564186887475	4.00565875094088	0.362531892584158	0.568060355723797	0.997450851816546
AT3G43600	0.0865531661857571	7.72840900350652	0.362453697347947	0.56810097054852	0.997450851816546
AT1G05763	0.102007669981066	6.72558553792489	0.362323522949999	0.568168597072943	0.997450851816546
AT5G58320	-0.259019563743645	3.84952642474322	0.361880737744569	0.568398754233411	0.997450851816546
AT5G03190	0.173090055122278	5.62903877062845	0.361606269042178	0.568541520197316	0.997450851816546
AT2G03975	-0.0921273252104488	8.17258005086533	0.361417045193869	0.568639989778163	0.997450851816546
AT5G63120	-1.36334308134358	1.26977234435255	0.360706357570294	0.569010143842749	0.997450851816546
AT3G14220	-0.697933090093564	2.99762500392579	0.360993782906105	0.569067497731648	0.997450851816546
AT4G17870	-0.189508123827635	4.11046321603094	0.360536709267456	0.569098578568256	0.997450851816546
AT5G53430	0.0742577603416905	7.51817480734076	0.360370070860943	0.569185472549057	0.997450851816546
AT2G20300	-0.327818293961967	2.50663573947242	0.359959290740406	0.569399794531794	0.997450851816546
AT3G52500	-0.111702659470872	6.95343253574136	0.359696984476852	0.569536740429787	0.997450851816546
AT4G09945	-0.456724602908988	2.18498064928286	0.359657763934765	0.569557222828972	0.997450851816546
AT3G04915	0.279345447666747	3.95468722099046	0.359453186587408	0.56966408583737	0.997450851816546
AT4G01037	-0.192935336785734	3.71636772578634	0.359452866228065	0.569664253213493	0.997450851816546
AT2G37480	-0.219151304145391	3.53705132544355	0.359256457804703	0.569766889058176	0.997450851816546
AT1G69260	-0.204500891618734	4.07658583806687	0.359082954213277	0.569857588210089	0.997450851816546
AT2G17230	0.298859627763789	3.42403160476855	0.358973614219686	0.569914761472211	0.997450851816546
AT2G38650	1.12011258662014	1.53692726028318	0.358005452246552	0.570421537880727	0.997450851816546
AT1G14345	-0.568997245278186	1.71264878533355	0.357707587857177	0.57057764448387	0.997450851816546
AT4G08870	0.221283558066909	3.28468318000912	0.356628984930075	0.571143683389024	0.997450851816546
AT2G08460	0.228065001908404	4.35775543715488	0.356344424590208	0.571293216008387	0.997450851816546
AT5G14430	0.719439464426592	3.49913939589986	0.358056071382897	0.571586228956259	0.997450851816546
AT3G05245	0.315556568164237	2.59656761431486	0.355028055770822	0.571986032327852	0.997450851816546
AT5G07975	0.137139204536772	4.97686115834163	0.354749113408033	0.572133071217687	0.997450851816546
AT4G34630	0.325199934359136	2.55174693686852	0.354690133595438	0.572164171530726	0.997450851816546
AT4G10895	0.333874466846583	3.05103133792633	0.354443133596929	0.572294454737405	0.997450851816546
AT1G76890	-0.105416187103105	6.84669271411049	0.353903987390217	0.572579053199589	0.997450851816546
AT1G44446	-1.32813091310819	1.50583121745402	0.353849245000342	0.572607966825907	0.997450851816546
AT5G49640	-0.0604426672064043	8.91086152927387	0.353373015382605	0.57285963102883	0.997450851816546
AT4G36040	-0.223897572991227	3.26009609688411	0.352730437766303	0.573199575278625	0.997450851816546
AT2G46590	0.229798375028816	3.0570413045315	0.352661851014498	0.573235885240897	0.997450851816546
AT1G48300	-0.121169044318608	5.39075024464734	0.352548194448047	0.573296066034458	0.997450851816546
AT3G26680	-1.27968853928834	3.03449846656956	0.358652362250619	0.573314700675372	0.997450851816546
AT4G06410	-0.104064494042706	5.36050051522921	0.352357593711955	0.57339701872573	0.997450851816546
AT5G66030	-1.04659951618466	2.05480951961645	0.352081642874222	0.57354324465539	0.997450851816546
AT4G01575	0.624029537917463	1.59152917177975	0.351933814425554	0.573621611405334	0.997450851816546
AT2G20784	0.671654301846805	1.5399438433872	0.351739390601105	0.573724714015345	0.997450851816546
AT1G50250	0.213738948213225	8.42886083666771	0.35143867866067	0.574338959822068	0.997450851816546
AT4G16270	-0.424279423969795	1.93857469573473	0.350434777273776	0.574417571461096	0.997450851816546
AT1G48170	-1.40742567331064	4.03071605942645	0.358736447730743	0.574481636612506	0.997450851816546
AT2G22850	0.451472182443589	2.93580861168936	0.349874653031532	0.574715591763001	0.997450851816546
AT4G33980	0.71483720344511	2.85009898829824	0.349267374474749	0.575077023914977	0.997450851816546
AT4G37310	0.0817137669149985	6.69504426590114	0.349167854040524	0.575092123497619	0.997450851816546
AT3G55330	-1.08957779769952	1.82114190224908	0.349094995553778	0.57513096723154	0.997450851816546
AT1G25540	0.574898033079834	1.75045450616418	0.349012502613174	0.575174954241237	0.997450851816546
AT2G02760	-0.143231454140364	4.68978590915714	0.348948797770921	0.575208927953197	0.997450851816546
AT4G00680	-0.892084275202274	1.61448187622302	0.348281062232174	0.575565288784391	0.997450851816546
AT1G52420	1.31781511201613	1.36937028427701	0.348201515266086	0.575607773327303	0.997450851816546
AT1G43860	0.0629988846143095	9.19062164648925	0.34811184613753	0.575655671970462	0.997450851816546
AT3G04690	-0.171948724506361	7.21195245297903	0.347651529803076	0.575901693895505	0.997450851816546
AT3G08705	0.0968361190490268	5.62944868624589	0.34763801885093	0.575908918394898	0.997450851816546
AT5G64330	0.200120319899944	4.65697215440564	0.347348319464763	0.576063871487685	0.997450851816546
AT4G10640	-0.498405701457961	1.99377009523373	0.347266324185142	0.576107744957819	0.997450851816546
AT1G79990	0.417828928091255	2.17260145644167	0.347099787289721	0.576196876400583	0.997450851816546
AT3G20978	0.825042918435654	1.79071959679719	0.346891852612065	0.576308205623027	0.997450851816546
AT5G54090	0.0735289174853023	6.84791792958378	0.346530131258466	0.57650198280559	0.997450851816546
AT2G06210	1.26791746540574	1.72037151343612	0.346219577962304	0.576668460249755	0.997450851816546
AT5G20250	-0.431052234646012	5.31028607002603	0.347813233469116	0.577071897940956	0.997450851816546
AT3G11900	-0.825924569903309	1.89861789381655	0.345264929753978	0.577180861912446	0.997450851816546
AT2G24190	0.161431705486054	4.45967822073853	0.345247426379813	0.577190265860512	0.997450851816546
AT1G09383	0.101504799374052	5.69170879381496	0.345065301843581	0.577288134488286	0.997450851816546
AT2G25215	-0.556347282500412	1.96054651092473	0.345024874674712	0.577309863747419	0.997450851816546
AT1G76780	0.201751523074969	5.12849621650244	0.345021075165481	0.57731190604153	0.997450851816546
AT2G07830	-1.05847215774852	1.92189604639259	0.344966549784156	0.577341215972965	0.997450851816546
AT5G66140	1.20073144475346	1.32316705407274	0.344606897143959	0.57753462606734	0.997450851816546
AT2G27340	0.222485357049189	3.41770289117247	0.344531209178092	0.577575346440106	0.997450851816546
AT4G37925	-0.784190985764322	2.61512350943073	0.344491884736745	0.577596505551797	0.997450851816546
AT2G04805	-0.455015534020799	3.30752931099077	0.343223638697608	0.578279798656377	0.997450851816546
AT4G16890	-0.360748118541403	2.6533441007387	0.342953219343421	0.578425717358964	0.997450851816546
AT3G20640	0.305815148720109	2.54994189591874	0.342893650756501	0.578457871305764	0.997450851816546
AT3G15250	-0.834344195629536	1.8394041460326	0.342602841249798	0.578614899761065	0.997450851816546
AT2G07662	-0.143042304282591	5.25528156128454	0.34240548958547	0.578721516026759	0.997450851816546
AT3G06400	-1.22881588932008	2.16311651163794	0.342091402780853	0.578928787042068	0.997450851816546
AT2G18510	-0.797734151976285	1.87952969720149	0.341995919549146	0.578942915074408	0.997450851816546
AT1G30210	-1.31407951984166	1.33722972914808	0.341714827881494	0.579094968835593	0.997450851816546
AT3G07925	0.11134748812704	7.93401597358307	0.341329982128275	0.579303286912136	0.997450851816546
AT3G04635	0.203058796408072	3.11042957352785	0.341302853588786	0.5793179777583	0.997450851816546
AT1G11545	-1.32627034158502	1.4136991338885	0.341181424963787	0.579383744520713	0.997450851816546
AT4G40070	0.628444890814173	2.0638143503939	0.340867367873028	0.579553915133797	0.997450851816546
AT1G02840	-1.27335165780986	1.92797596048616	0.340862141896274	0.579556747720352	0.997450851816546
AT3G12930	0.975480343497313	7.66346292375648	0.348790424548855	0.579665733808432	0.997450851816546
AT1G43170	-0.190708914807479	4.76922047428649	0.340584714145113	0.579707162116759	0.997450851816546
AT1G69070	0.110684220142089	5.4728164934372	0.34023790246042	0.579895313201165	0.997450851816546
AT1G48700	-0.749794049846482	2.05800728928152	0.339654490618785	0.580212121227902	0.997450851816546
AT3G60730	-0.448756951592123	2.62685938279415	0.339536062819301	0.580276476269203	0.997450851816546
AT1G76500	0.294616964191607	2.93866170167038	0.339475400626105	0.58030944677865	0.997450851816546
AT3G19290	0.976531900244893	7.20191497502611	0.347526860050937	0.580331673681398	0.997450851816546
AT1G73790	1.23107179679244	2.91623756372777	0.344428863387286	0.580372643310422	0.997450851816546
AT3G18773	-0.870426629482012	5.5241531800632	0.347263779022003	0.580470537421786	0.997450851816546
AT5G23230	-0.163191111567737	3.50639660809647	0.339066766844901	0.580531648787377	0.997450851816546
AT5G44380	0.870803126239138	1.65066270121598	0.339037170332139	0.580547749563855	0.997450851816546
AT5G40150	-0.108674240138071	5.81273903222035	0.338873865623147	0.58063660618477	0.997450851816546
AT3G51390	0.167717121404077	5.787961599295	0.338659121698666	0.580753496417886	0.997450851816546
AT3G12260	-0.100803785699907	8.6398632279793	0.336977628926844	0.581670535205123	0.997450851816546
AT3G04260	0.22920338669811	2.80306197471548	0.33681459278247	0.58175961721256	0.997450851816546
AT2G19550	0.380114390277601	3.1505280660251	0.336781105038295	0.581777918380028	0.997450851816546
AT2G17240	0.993124096953733	2.44157865814672	0.337019170373145	0.581868285521221	0.997450851816546
AT4G34050	-0.158509715612078	5.11779851301952	0.336522039562142	0.58191954070265	0.997450851816546
AT5G18290	-0.183445354343622	4.63469854517144	0.336288506280725	0.582047269461027	0.997450851816546
AT1G66900	0.241617075959703	3.45986978383326	0.33603695785426	0.58218491940785	0.997450851816546
AT2G37410	-0.729460756245709	2.36059417570644	0.335970459302613	0.582221319907284	0.997450851816546
AT3G27850	-0.228491931004399	4.45874350873804	0.335965359254457	0.582224111815382	0.997450851816546
AT1G14400	-0.313499420025728	3.94613912003059	0.335812329432627	0.582307898095154	0.997450851816546
AT5G17230	-1.23722701287698	1.96876315401864	0.335777350831779	0.582327053110106	0.997450851816546
AT3G15353	-0.101480029760058	12.7290647116201	0.33568734780694	0.582376346933698	0.997450851816546
AT2G35640	0.513282013286845	2.13122584273853	0.335646779434275	0.582398568814229	0.997450851816546
AT1G28260	0.153953333848719	3.85072347200156	0.335520916365471	0.582467523733399	0.997450851816546
AT1G02090	-1.12231541324138	1.58223371192491	0.335519775863286	0.58246814864605	0.997450851816546
AT4G30200	-1.10118735446302	1.65843807539624	0.335514353354438	0.582471119808319	0.997450851816546
AT1G28685	-0.158665391830737	9.04465216145075	0.335497369910526	0.582480425781351	0.997450851816546
AT1G54360	0.378468665565762	4.08816215786448	0.335489414854325	0.582484784816079	0.997450851816546
AT2G17525	1.29949682817593	1.2736513284982	0.335294176893331	0.582591789152506	0.997450851816546
AT4G30480	-0.296105807871168	2.60753140858642	0.335145775386116	0.582673152298386	0.997450851816546
AT4G36540	0.265229976853908	3.10115462464686	0.334812370818715	0.582856035840069	0.997450851816546
AT3G12070	-0.977251586482751	2.3884958690292	0.334644806775888	0.582985032922892	0.997450851816546
AT5G59260	-1.26545061793137	1.66643810249523	0.334366599977517	0.583100750786926	0.997450851816546
AT2G26330	-0.353714432431924	2.47786053952799	0.334178701658893	0.583203968233053	0.997450851816546
AT3G13570	-0.99314691372759	2.94979230776429	0.337120519504321	0.583366918735232	0.997450851816546
AT3G07885	0.0751487518501905	6.44089586497427	0.333627208952626	0.583507146896055	0.997450851816546
AT5G18748	0.263996563220045	2.64912079399511	0.333378808181092	0.583643815122535	0.997450851816546
AT4G19530	0.147360789793616	3.7170730458901	0.333215002227163	0.583733978001696	0.997450851816546
AT5G42310	0.155194108252149	4.10771970711573	0.33321075848505	0.583736314265566	0.997450851816546
AT2G01100	0.702790857410201	2.2112508848467	0.332873076565555	0.583922280038727	0.997450851816546
AT2G42920	0.997469926271581	3.38622557019717	0.337678457513214	0.58412268034286	0.997450851816546
AT1G75540	-0.416228110851018	3.74605797360842	0.33244898136237	0.584156017364436	0.997450851816546
AT3G07090	-0.117957014525632	4.53088632176391	0.332390724383397	0.584188141226558	0.997450851816546
AT3G47590	-0.208926857631258	3.35784539025051	0.332319900495627	0.584227199868759	0.997450851816546
AT4G36830	-0.383466945482611	2.62027053174388	0.332307772505064	0.584233888900225	0.997450851816546
AT2G45590	0.416696785729394	3.08182853114711	0.332044595811673	0.584379081567219	0.997450851816546
AT1G11480	-0.974532131186341	2.88711245079988	0.334676628275211	0.584442168347719	0.997450851816546
AT5G65620	0.0854207724176515	5.70201517733411	0.331886811680842	0.584466167599107	0.997450851816546
AT3G18800	-0.140951352599549	4.25816107797065	0.331750315220273	0.584541527097446	0.997450851816546
AT1G72390	-0.753467688169312	1.97639633592566	0.33162915869193	0.584608435172471	0.997450851816546
AT4G09000	0.0596532154115206	10.1869069685271	0.330907233630829	0.585007460805425	0.997450851816546
AT1G71010	1.19913602442382	2.4361511434849	0.332480224282814	0.585016136181694	0.997450851816546
AT1G65970	0.248112462533584	8.8912542692094	0.333269134645381	0.585062466344083	0.997450851816546
AT3G13920	-0.319259437561829	3.82447601651497	0.330462139390305	0.585253771279648	0.997450851816546
AT4G25500	-0.325903159241652	3.54191410294171	0.329940473132279	0.58554274399851	0.997450851816546
AT4G14070	1.06495958913634	1.60164700900672	0.329639324789172	0.585709704446015	0.997450851816546
AT1G04007	-0.209882536505634	4.67241278752548	0.329473261068981	0.585801816737145	0.997450851816546
AT3G45080	-0.495874179493397	1.96860478417169	0.329304762725876	0.585895311803577	0.997450851816546
AT4G08690	-1.20158287077834	2.28270266998583	0.330007921531528	0.585944048567291	0.997450851816546
AT5G41670	-0.326489482309893	2.78732094412085	0.329123801277873	0.585995758605009	0.997450851816546
AT3G08450	0.144680418959819	5.17927964035816	0.329100313514689	0.586008798784748	0.997450851816546
AT3G13580	-0.995721757743349	2.21490157860893	0.329023023786914	0.586051713772325	0.997450851816546
AT3G22630	0.925147006116591	6.68694664169853	0.336494503376013	0.586218572433124	0.997450851816546
AT5G42080	-0.2240736215629	3.30836155435882	0.328628316802129	0.586270981268924	0.997450851816546
AT5G25630	-0.209755419404259	4.52121716140082	0.328328485045319	0.586437663588369	0.997450851816546
AT5G37770	-0.625881541736819	1.94376786859689	0.327809930955752	0.586726182645381	0.997450851816546
AT2G06215	0.166723799988941	3.33956386927	0.327801065420641	0.586731118052928	0.997450851816546
AT5G21910	-0.0760269548567531	9.17446374962565	0.327234822363677	0.587046531592882	0.997450851816546
AT3G07785	0.0925543798773388	6.49537894568037	0.327217303564136	0.587056295983234	0.997450851816546
AT3G23840	-0.520939811707685	2.43353984273935	0.326803674494023	0.587286942299462	0.997450851816546
AT2G19750	0.763447732619005	1.85545627602865	0.326663483663028	0.587365160033342	0.997450851816546
AT2G33370	-1.28375350820676	1.40050866545148	0.32658533577551	0.587408771584415	0.997450851816546
AT1G06530	-0.243211477900001	2.95287655335422	0.326538349288885	0.587434996483425	0.997450851816546
AT3G10350	0.473313158013088	6.25755508228395	0.331457382392524	0.587667933741877	0.997450851816546
AT1G06250	-0.123493743009777	5.2358826114904	0.325956267662232	0.587760090720013	0.997450851816546
AT1G15720	-0.208567152119222	3.08609354641941	0.325950795664926	0.587763148717201	0.997450851816546
AT3G56480	0.861859951999213	5.51170476783024	0.333167446699218	0.588019991973241	0.997450851816546
AT1G69420	0.242468405274667	2.62881266977624	0.325301327367196	0.588126348703115	0.997450851816546
AT3G01420	-0.302336892037006	3.27617303449356	0.325117845641292	0.588229045794244	0.997450851816546
AT5G60030	-0.318432807789236	2.50371061478491	0.324820815848737	0.588395380662027	0.997450851816546
AT3G18980	0.482070055321325	1.82727169751191	0.324627015256815	0.588503963485838	0.997450851816546
AT5G47690	0.190093310521215	3.4756005093515	0.324386016092535	0.588639052180426	0.997450851816546
AT4G22520	-0.694738475584648	2.08423261685282	0.324273966296666	0.588701883316826	0.997450851816546
AT3G05230	0.192009537287165	4.74855848955654	0.324236375364923	0.588722965468456	0.997450851816546
AT1G30260	0.451614519269067	2.61348411765316	0.324181985492952	0.58875347191916	0.997450851816546
AT3G46990	0.14723600678699	4.41153609489684	0.324016343949804	0.588846399137064	0.997450851816546
AT2G44740	-0.767905054087921	1.85917573082285	0.323934531444193	0.588892308986758	0.997450851816546
AT1G29660	-0.686136734059924	2.81510506284015	0.323902056863575	0.588910534581232	0.997450851816546
AT2G45560	1.04629990224343	1.79011567526145	0.323782576973927	0.588977600531561	0.997450851816546
AT2G07695	0.438252242030601	2.21889333593794	0.323765640552098	0.588987108571315	0.997450851816546
AT3G03975	0.0788272278497692	7.76270362668318	0.323588865820828	0.589086369345612	0.997450851816546
AT4G31290	-0.669255759874154	3.37718532163682	0.325011225526903	0.589154804178125	0.997450851816546
AT3G24100	-0.710927547979149	3.16235955176578	0.324368286009927	0.589442736140704	0.997450851816546
AT2G36030	-0.226210104325325	4.09553077027394	0.322801156443747	0.589529123590251	0.997450851816546
AT4G06880	0.245466650264108	4.18326180209773	0.322781155420448	0.589540375259893	0.997450851816546
AT1G21313	-0.212349634649407	13.6194979633693	0.325747946325406	0.589553164002709	0.997450851816546
AT3G53990	0.690854991353368	2.87046707671539	0.322851792462572	0.589597058766469	0.997450851816546
AT3G12502	-0.50932833960692	7.15424259967327	0.32961901919847	0.589808289380988	0.997450851816546
AT1G12090	-0.282882405783941	4.44643607510567	0.32201492233928	0.589971779530495	0.997450851816546
AT1G55020	-1.28118637275476	1.3176192807495	0.321595843344638	0.590208023502476	0.997450851816546
AT2G41060	-0.840796371915537	5.31609383474204	0.329093471313835	0.590242729505773	0.997450851816546
AT3G13810	-0.361011461791375	3.33698937855606	0.320943115842603	0.590576395805961	0.997450851816546
AT1G56520	0.309216806484319	3.01769235129533	0.320537477664056	0.590805576730491	0.997450851816546
AT4G06210	-0.462423877400319	2.11280585396378	0.320151071885604	0.591024074156832	0.997450851816546
AT3G56990	-0.386803249898137	3.24780634672119	0.32011552732037	0.591044182183587	0.997450851816546
AT5G23170	-0.355132290402644	2.56476248921829	0.319708889952028	0.591274329812745	0.997450851816546
AT2G23560	-0.219355522467418	4.42348354080214	0.319607245388014	0.591331889279407	0.997450851816546
AT2G46330	-0.812930988422072	2.19801016905052	0.319552307441457	0.591363004791887	0.997450851816546
AT1G21170	-0.159648639187717	5.08267223744581	0.319539243211755	0.591370404585159	0.997450851816546
AT3G20015	-0.39075337729761	3.01436650815292	0.319504523332131	0.591390071486828	0.997450851816546
AT1G01790	-1.25901714863316	1.45910164565819	0.319419020860105	0.591438510094795	0.997450851816546
AT1G16360	-0.417160886249656	2.03959746154727	0.319253548816709	0.591532277731927	0.997450851816546
AT4G37730	-0.249020954191943	3.44767085710283	0.319192010646935	0.591567157796846	0.997450851816546
AT1G29070	-0.670576547148493	2.67756156991993	0.318797594894034	0.591790822113312	0.997450851816546
AT2G23340	0.349792616286185	3.31125909508387	0.318663050732994	0.591867161860277	0.997450851816546
AT5G02935	0.394963800377083	2.33121872812624	0.318635826272891	0.59188261154469	0.997450851816546
AT4G37910	-0.302981056818376	2.50824882168681	0.318260439202939	0.592095731980361	0.997450851816546
AT5G64640	-0.371375958004716	2.49107615554095	0.31821999906796	0.592118701396843	0.997450851816546
AT1G08550	-0.203015523532844	5.59626467140278	0.318207853537872	0.59212560026868	0.997450851816546
AT3G48820	-0.974320970486038	2.1876858262658	0.318020267025529	0.592232175255883	0.997450851816546
AT4G05395	0.108823701306301	6.54400977257047	0.317752046942976	0.59238463499602	0.997450851816546
AT5G25220	-0.748416886560635	1.93691740362453	0.3172268484929	0.592683416365071	0.997450851816546
AT3G62020	-0.484131865207069	1.92965725474753	0.317163744254297	0.592719338346355	0.997450851816546
AT5G59440	-0.999691350904631	1.93784184264441	0.317141220268315	0.592732161255471	0.997450851816546
AT3G17090	0.281005315028465	3.03620456947889	0.316933622267534	0.592850375779951	0.997450851816546
AT1G67050	-0.47300668235399	1.90471860147031	0.316623383112675	0.593027135665859	0.997450851816546
AT1G58100	-0.466049368190675	1.79553084850367	0.316225655028998	0.593253913675679	0.997450851816546
AT1G49660	0.101043594408788	5.70474640602399	0.315844706467978	0.593471304705434	0.997450851816546
AT4G35940	0.31256895184357	5.91989850371135	0.316650378230282	0.593695780593274	0.997450851816546
AT2G36080	0.827295294734751	1.5312490091423	0.315177057615918	0.593852730072774	0.997450851816546
AT1G29670	0.889352673876607	6.38676915690503	0.32218914635288	0.594053068375847	0.997450851816546
AT5G44569	0.15399805011683	4.61392458810679	0.314796294708251	0.594070502405626	0.997450851816546
AT3G01360	-0.141404780719248	6.58489295677331	0.314673871970639	0.594140558177126	0.997450851816546
AT3G08680	-0.747663900142356	2.07955235887014	0.314639994117441	0.594159947844581	0.997450851816546
AT1G20330	-0.170583348693762	4.15657813302492	0.314358705547168	0.594320995018589	0.997450851816546
AT5G13140	1.28982351893502	3.90905864963699	0.32163848082628	0.594359357327891	0.997450851816546
AT1G74270	-0.280043269503105	3.59511889806244	0.314194600721275	0.594414995382989	0.997450851816546
AT5G53350	0.166080265708854	3.64247610825457	0.314045536154992	0.594500409241027	0.997450851816546
ATMG00050	0.522567748333704	2.20780110504126	0.313948123703575	0.594556241233388	0.997450851816546
AT1G30880	0.336258057240759	2.49984907449115	0.313764326182958	0.59466161663761	0.997450851816546
AT1G16490	0.244337080911936	3.68147356046157	0.313748374058766	0.594670764321803	0.997450851816546
AT2G07655	-1.11417431000455	4.55684847667806	0.320357841375761	0.595073052035573	0.997450851816546
AT3G18830	-0.413659863066084	2.66751101674447	0.312829039091773	0.595198483061392	0.997450851816546
AT5G25770	-0.0909438998540939	5.72154236470494	0.312822985622185	0.595201961343236	0.997450851816546
AT5G01095	0.114929455936381	7.23089634172455	0.312791242177427	0.595220201648691	0.997450851816546
AT2G02765	0.144866353346415	4.68560865291108	0.312745394239008	0.595246548826075	0.997450851816546
AT5G15830	-0.510805026865933	2.23496402099589	0.312615647571132	0.59532112369578	0.997450851816546
AT3G22070	-0.378383180530806	2.4046429350747	0.312573067258343	0.595345602242469	0.997450851816546
AT3G15030	-0.402224898121599	2.2425476999826	0.312423972823322	0.595431331245257	0.997450851816546
AT4G27800	0.0613832160927232	7.62059569729863	0.312043528968592	0.595650210422114	0.997450851816546
AT1G09003	0.461365514148236	2.06705896164838	0.311884418139297	0.595741804195218	0.997450851816546
AT2G41490	-0.307226407218511	2.41152639350899	0.311809060828721	0.595785195360486	0.997450851816546
AT5G08520	-0.0859874200842877	6.21399856996255	0.311749985466799	0.595819216216207	0.997450851816546
AT4G30530	-0.680523940015177	2.69908041060831	0.311709893402525	0.595842307266149	0.997450851816546
AT1G33420	0.243141145211762	7.82864675129179	0.313087738027105	0.595897706669351	0.997450851816546
AT5G45830	-0.994975371941925	2.38934376670387	0.311970159928159	0.595900573287004	0.997450851816546
AT5G67300	0.929444615133091	7.33260489924135	0.318443519001251	0.596143521323438	0.997450851816546
AT5G02480	0.298064597445664	2.46122983420546	0.311149315784174	0.596165381534286	0.997450851816546
AT1G23050	-0.22455239725205	6.36387887167332	0.310773963296106	0.596381924755403	0.997450851816546
AT1G13340	0.207188268642047	4.96651486452418	0.310400171954818	0.596597741951321	0.997450851816546
AT1G01090	-0.713427287294541	2.22890877305677	0.310206177813946	0.596709817799676	0.997450851816546
AT1G76710	0.328499277569413	2.70970810939294	0.31003203579435	0.596810464599859	0.997450851816546
AT4G28610	-0.984824133512914	2.10767210913113	0.309874393705989	0.596901607854917	0.997450851816546
AT4G35480	0.855024493313283	6.24583397996953	0.31661010361941	0.597172852435981	0.997450851816546
AT2G26190	1.27472578035174	1.23077835109583	0.30927651637523	0.597247563071313	0.997450851816546
AT4G21480	0.832575559395374	1.70316260192991	0.308824298682142	0.597509532014604	0.997450851816546
AT5G06285	-0.10315272511902	5.42289833632161	0.308717407634771	0.597571491399727	0.997450851816546
AT3G14630	0.341668553226611	3.11461931287376	0.308618476079619	0.597628849883857	0.997450851816546
AT5G07285	0.0577180979002364	8.22138963150833	0.308385917596995	0.597763731077222	0.997450851816546
AT2G43900	1.21951199017116	3.11111983325137	0.313990121503323	0.59787553475647	0.997450851816546
AT1G67700	-0.701466006087967	2.75439219977324	0.308148233035259	0.597904223291402	0.997450851816546
AT1G06760	0.0629842697845051	7.96561390791742	0.307981508560469	0.597998446024809	0.997450851816546
AT3G09850	0.349440441067262	2.15699950237287	0.307903015981551	0.598044026260141	0.997450851816546
AT1G24280	-1.14015201416651	4.7749094752136	0.314875706534002	0.598150318561105	0.997450851816546
AT5G25350	0.930382777941303	7.63750045766801	0.314747759709515	0.598222570739767	0.997450851816546
AT1G62610	0.282314684021096	6.58850629623684	0.309004720758991	0.598246500728961	0.997450851816546
